"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
157,163,4,-0.1689,-0.9852,-1.0961,-0.2272,-1.15,-1.1933,0.0717,0.200014424479836,0.4314,0.3922,0.1961,12.1874,2,"Tomato_60_8"
150,164,5,-0.1699,0.0314,-0.7798,-0.3392,-0.0235,-0.8712,0.044,0.200076135508461,0.4314,0.3922,0.1961,12.1884,2,"Tomato_60_8"
139,165,1,-0.0757,-0.1813,-0.0374,-0.1666,-0.3574,-0.0646,0.0747,0.200034646998964,0.4314,0.3922,0.1961,12.2232,2,"Tomato_60_8"
156,166,3,-0.2928,-0.5802,-1.0473,-0.3128,-0.6857,-1.216,0.0768,0.199974848418495,0.4314,0.3922,0.1961,12.2311,2,"Tomato_60_8"
161,167,7,0.0173,-0.0832,-1.1666,0.0163,-0.2547,-1.2694,0.0478,0.199952719411365,0.4314,0.3922,0.1961,12.2357,2,"Tomato_60_8"
162,168,6,-0.7504,0.5224,-1.3364,-0.9162,0.5482,-1.4452,0.0564,0.199981799171825,0.4314,0.3922,0.1961,12.2421,2,"Tomato_60_8"
160,169,2,0.3474,1.2524,-0.6874,0.3293,1.4438,-0.7424,0.0639,0.199966422181325,0.4314,0.3922,0.1961,12.2681,2,"Tomato_60_8"
163,170,4,-0.2272,-1.15,-1.1933,-0.2884,-1.3148,-1.2886,0.0717,0.199966422181325,0.4314,0.3922,0.1961,12.2719,2,"Tomato_60_8"
136,171,0,0.0244,-0.1177,-18.0154,0.0231,-0.1349,-18.2147,0.0717,0.200045044927387,0.4314,0.3922,0.1961,12.288,1,"Tomato_60_8"
137,172,0,0.0231,-0.1349,-18.2147,0.0232,-0.1354,-18.2194,0.0717,0.00472757866142883,0.4314,0.3922,0.1961,12.2919,1,"Tomato_60_8"
168,173,6,-0.9162,0.5482,-1.4452,-1.0819,0.5737,-1.5542,0.0564,0.199969347651084,0.4314,0.3922,0.1961,12.2984,2,"Tomato_60_8"
167,174,7,0.0163,-0.2547,-1.2694,0.027,-0.4173,-1.3854,0.0478,0.20002312366324,0.4314,0.3922,0.1961,12.3127,2,"Tomato_60_8"
173,175,6,-1.0819,0.5737,-1.5542,-1.2501,0.5963,-1.6602,0.0564,0.200094977448211,0.4314,0.3922,0.1961,12.3549,2,"Tomato_60_8"
170,176,4,-0.2884,-1.3148,-1.2886,-0.3493,-1.478,-1.3869,0.0717,0.200014849448735,0.4314,0.3922,0.1961,12.3571,2,"Tomato_60_8"
166,177,3,-0.3128,-0.6857,-1.216,-0.3322,-0.7677,-1.3974,0.0768,0.200015799375949,0.4314,0.3922,0.1961,12.3632,2,"Tomato_60_8"
169,178,2,0.3293,1.4438,-0.7424,0.3102,1.6362,-0.7937,0.0639,0.20003564682326,0.4314,0.3922,0.1961,12.3861,2,"Tomato_60_8"
174,179,7,0.027,-0.4173,-1.3854,0.0718,-0.568,-1.509,0.0478,0.199986224525591,0.4314,0.3922,0.1961,12.3903,2,"Tomato_60_8"
164,180,5,-0.3392,-0.0235,-0.8712,-0.5086,-0.0778,-0.9626,0.044,0.199997024977873,0.4314,0.3922,0.1961,12.3996,2,"Tomato_60_8"
175,181,6,-1.2501,0.5963,-1.6602,-1.4167,0.6169,-1.7688,0.0564,0.199934689336293,0.4314,0.3922,0.1961,12.4116,2,"Tomato_60_8"
176,182,4,-0.3493,-1.478,-1.3869,-0.3981,-1.6137,-1.5255,0.0717,0.200014724457976,0.4314,0.3922,0.1961,12.4429,2,"Tomato_60_8"
10,183,8,0.0443,0.1023,-1.3702,0.161,0.2302,-1.4702,0.0557,0.199943241946308,0.4314,0.3922,0.1961,12.4475,2,"Tomato_60_8"
138,184,0,0.0232,-0.1354,-18.2194,0.0571,-0.1207,-18.4159,0.0717,0.199943867122751,0.4314,0.3922,0.1961,12.4586,1,"Tomato_60_8"
139,185,0,0.0571,-0.1207,-18.4159,0.0578,-0.1204,-18.4203,0.0717,0.00446542271235362,0.4314,0.3922,0.1961,12.4623,1,"Tomato_60_8"
181,186,6,-1.4167,0.6169,-1.7688,-1.604,0.6215,-1.8388,0.0564,0.200006124906214,0.4314,0.3922,0.1961,12.4685,2,"Tomato_60_8"
179,187,7,0.0718,-0.568,-1.509,0.1255,-0.7405,-1.5949,0.0478,0.200046869508123,0.4314,0.3922,0.1961,12.4685,2,"Tomato_60_8"
177,188,3,-0.3322,-0.7677,-1.3974,-0.354,-0.8204,-1.5891,0.0768,0.200003549968494,0.4314,0.3922,0.1961,12.4959,2,"Tomato_60_8"
11,189,9,0.0483,0.1043,-1.4362,0.2436,0.0793,-1.4713,0.0761,0.199997749987344,0.4314,0.3922,0.1961,12.505,2,"Tomato_60_8"
178,190,2,0.3102,1.6362,-0.7937,0.3091,1.8313,-0.8378,0.0639,0.200025073428308,0.4314,0.3922,0.1961,12.5053,2,"Tomato_60_8"
186,191,6,-1.604,0.6215,-1.8388,-1.7813,0.6444,-1.9284,0.0564,0.199969647696844,0.4314,0.3922,0.1961,12.5256,2,"Tomato_60_8"
182,192,4,-0.3981,-1.6137,-1.5255,-0.4751,-1.7536,-1.6459,0.0717,0.199992924874857,0.4314,0.3922,0.1961,12.5293,2,"Tomato_60_8"
187,193,7,0.1255,-0.7405,-1.5949,0.1655,-0.9089,-1.695,0.0478,0.199946417822376,0.4314,0.3922,0.1961,12.5474,2,"Tomato_60_8"
183,194,8,0.161,0.2302,-1.4702,0.2829,0.3497,-1.5744,0.0557,0.199993749902341,0.4314,0.3922,0.1961,12.5694,2,"Tomato_60_8"
191,195,6,-1.7813,0.6444,-1.9284,-1.9333,0.6617,-2.0572,0.0564,0.199981824174098,0.4314,0.3922,0.1961,12.583,2,"Tomato_60_8"
180,196,5,-0.5086,-0.0778,-0.9626,-0.6794,-0.1314,-1.0517,0.044,0.199961021201633,0.4314,0.3922,0.1961,12.6123,2,"Tomato_60_8"
140,197,0,0.0578,-0.1204,-18.4203,0.0676,-0.1285,-18.6011,0.0717,0.181246489621176,0.4314,0.3922,0.1961,12.6142,1,"Tomato_60_8"
192,198,4,-0.4751,-1.7536,-1.6459,-0.5527,-1.8929,-1.7666,0.0717,0.199986849567665,0.4314,0.3922,0.1961,12.6163,2,"Tomato_60_8"
190,199,2,0.3091,1.8313,-0.8378,0.3433,2.0147,-0.9097,0.0639,0.19993701508225,0.4314,0.3922,0.1961,12.6255,2,"Tomato_60_8"
193,200,7,0.1655,-0.9089,-1.695,0.1913,-1.0807,-1.7942,0.0478,0.200053792765846,0.4314,0.3922,0.1961,12.6269,2,"Tomato_60_8"
188,201,3,-0.354,-0.8204,-1.5891,-0.3933,-0.9031,-1.7669,0.0768,0.199991549821486,0.4314,0.3922,0.1961,12.6293,2,"Tomato_60_8"
189,202,9,0.2436,0.0793,-1.4713,0.4389,0.0547,-1.5067,0.0761,0.200001024997373,0.4314,0.3922,0.1961,12.6293,2,"Tomato_60_8"
195,203,6,-1.9333,0.6617,-2.0572,-2.0816,0.6983,-2.1864,0.0564,0.200062715167019,0.4314,0.3922,0.1961,12.6405,2,"Tomato_60_8"
13,204,10,0.065,0.1069,-1.6859,0.2189,-0.0071,-1.7436,0.0686,0.20002624827757,0.4314,0.3922,0.1961,12.6907,2,"Tomato_60_8"
194,205,8,0.2829,0.3497,-1.5744,0.406,0.4673,-1.6794,0.0557,0.200020923905475,0.4314,0.3922,0.1961,12.6921,2,"Tomato_60_8"
203,206,6,-2.0816,0.6983,-2.1864,-2.2344,0.7294,-2.3117,0.0564,0.200037846419122,0.4314,0.3922,0.1961,12.6983,2,"Tomato_60_8"
198,207,4,-0.5527,-1.8929,-1.7666,-0.6356,-2.0405,-1.8731,0.0717,0.200001049997244,0.4314,0.3922,0.1961,12.704,2,"Tomato_60_8"
200,208,7,0.1913,-1.0807,-1.7942,0.2182,-1.2439,-1.9066,0.0478,0.199979023900008,0.4314,0.3922,0.1961,12.7071,2,"Tomato_60_8"
141,209,0,0.0676,-0.1285,-18.6011,0.0742,-0.1323,-18.7494,0.0717,0.148495420804821,0.4314,0.3922,0.1961,12.7391,1,"Tomato_60_8"
165,210,1,-0.1666,-0.3574,-0.0646,-0.2573,-0.5321,-0.0998,0.0747,0.199964046768413,0.4314,0.3922,0.1961,12.7413,2,"Tomato_60_8"
199,211,2,0.3433,2.0147,-0.9097,0.3956,2.1877,-0.9955,0.0639,0.200064814497702,0.4314,0.3922,0.1961,12.7469,2,"Tomato_60_8"
202,212,9,0.4389,0.0547,-1.5067,0.6205,-0.0062,-1.5641,0.0761,0.199955320009246,0.4314,0.3922,0.1961,12.7543,2,"Tomato_60_8"
206,213,6,-2.2344,0.7294,-2.3117,-2.395,0.7292,-2.4309,0.0564,0.2000025999831,0.4314,0.3922,0.1961,12.7563,2,"Tomato_60_8"
201,214,3,-0.3933,-0.9031,-1.7669,-0.4122,-0.9685,-1.9549,0.0768,0.199945917687759,0.4314,0.3922,0.1961,12.7634,2,"Tomato_60_8"
208,215,7,0.2182,-1.2439,-1.9066,0.232,-1.3965,-2.0351,0.0478,0.199973623260669,0.4314,0.3922,0.1961,12.7879,2,"Tomato_60_8"
204,216,10,0.2189,-0.0071,-1.7436,0.3766,-0.1178,-1.7973,0.0686,0.200018674128192,0.4314,0.3922,0.1961,12.7912,2,"Tomato_60_8"
207,217,4,-0.6356,-2.0405,-1.8731,-0.7243,-2.152,-2.0135,0.0717,0.20003024771269,0.4314,0.3922,0.1961,12.7923,2,"Tomato_60_8"
14,218,11,0.079,0.1063,-1.7969,0.1994,0.2535,-1.8589,0.0351,0.2000199990001,0.4314,0.3922,0.1961,12.7967,2,"Tomato_60_8"
213,219,6,-2.395,0.7292,-2.4309,-2.5511,0.7267,-2.5558,0.0564,0.199933663998837,0.4314,0.3922,0.1961,12.8145,2,"Tomato_60_8"
205,220,8,0.406,0.4673,-1.6794,0.5289,0.581,-1.7888,0.0557,0.200001149996694,0.4314,0.3922,0.1961,12.8155,2,"Tomato_60_8"
196,221,5,-0.6794,-0.1314,-1.0517,-0.8315,-0.2024,-1.1605,0.044,0.200032122420375,0.4314,0.3922,0.1961,12.8263,2,"Tomato_60_8"
211,222,2,0.3956,2.1877,-0.9955,0.4466,2.3555,-1.0916,0.0639,0.199982624245208,0.4314,0.3922,0.1961,12.8695,2,"Tomato_60_8"
215,223,7,0.232,-1.3965,-2.0351,0.2554,-1.5376,-2.1749,0.0478,0.200002024989749,0.4314,0.3922,0.1961,12.8695,2,"Tomato_60_8"
219,224,6,-2.5511,0.7267,-2.5558,-2.7002,0.7326,-2.689,0.0564,0.200019649034789,0.4314,0.3922,0.1961,12.873,2,"Tomato_60_8"
212,225,9,0.6205,-0.0062,-1.5641,0.7636,-0.1126,-1.6546,0.0761,0.199972048046721,0.4314,0.3922,0.1961,12.88,2,"Tomato_60_8"
217,226,4,-0.7243,-2.152,-2.0135,-0.7777,-2.289,-2.149,0.0717,0.199952019244618,0.4314,0.3922,0.1961,12.8813,2,"Tomato_60_8"
216,227,10,0.3766,-0.1178,-1.7973,0.5324,-0.2299,-1.8533,0.0686,0.199940116034777,0.4314,0.3922,0.1961,12.8923,2,"Tomato_60_8"
142,228,0,0.0742,-0.1323,-18.7494,0.0769,-0.1386,-18.9359,0.0717,0.186625909240918,0.4314,0.3922,0.1961,12.897,1,"Tomato_60_8"
214,229,3,-0.4122,-0.9685,-1.9549,-0.427,-1.0323,-2.1439,0.0768,0.200026198284125,0.4314,0.3922,0.1961,12.8982,2,"Tomato_60_8"
15,230,12,0.0765,0.11,-1.92,-0.0712,-0.019,-1.9595,0.053,0.200041345726327,0.4314,0.3922,0.1961,12.9085,2,"Tomato_60_8"
218,231,11,0.1994,0.2535,-1.8589,0.3034,0.4051,-1.9378,0.0351,0.200059416174296,0.4314,0.3922,0.1961,12.9096,2,"Tomato_60_8"
224,232,6,-2.7002,0.7326,-2.689,-2.8306,0.7374,-2.8406,0.0564,0.200024398511781,0.4314,0.3922,0.1961,12.9317,2,"Tomato_60_8"
220,233,8,0.5289,0.581,-1.7888,0.6514,0.695,-1.8983,0.0557,0.199981249121011,0.4314,0.3922,0.1961,12.9397,2,"Tomato_60_8"
223,234,7,0.2554,-1.5376,-2.1749,0.2633,-1.6701,-2.3246,0.0478,0.2000718620896,0.4314,0.3922,0.1961,12.9517,2,"Tomato_60_8"
226,235,4,-0.7777,-2.289,-2.149,-0.8292,-2.4376,-2.2725,0.0717,0.199966147134959,0.4314,0.3922,0.1961,12.971,2,"Tomato_60_8"
232,236,6,-2.8306,0.7374,-2.8406,-2.9356,0.697,-3.0059,0.0564,0.199953119505548,0.4314,0.3922,0.1961,12.9906,2,"Tomato_60_8"
222,237,2,0.4466,2.3555,-1.0916,0.5081,2.516,-1.1938,0.0639,0.199968347495297,0.4314,0.3922,0.1961,12.9933,2,"Tomato_60_8"
227,238,10,0.5324,-0.2299,-1.8533,0.7106,-0.3119,-1.8925,0.0686,0.200039696060557,0.4314,0.3922,0.1961,12.9939,2,"Tomato_60_8"
225,239,9,0.7636,-0.1126,-1.6546,0.9062,-0.2206,-1.7441,0.0761,0.200022523731704,0.4314,0.3922,0.1961,13.0063,2,"Tomato_60_8"
231,240,11,0.3034,0.4051,-1.9378,0.403,0.5398,-2.0469,0.0351,0.199917633039209,0.4314,0.3922,0.1961,13.0234,2,"Tomato_60_8"
230,241,12,-0.0712,-0.019,-1.9595,-0.2241,-0.1375,-2.0103,0.053,0.200003249973594,0.4314,0.3922,0.1961,13.0293,2,"Tomato_60_8"
229,242,3,-0.427,-1.0323,-2.1439,-0.4427,-1.095,-2.3332,0.0768,0.200030672647972,0.4314,0.3922,0.1961,13.0336,2,"Tomato_60_8"
234,243,7,0.2633,-1.6701,-2.3246,0.279,-1.7706,-2.4968,0.0478,0.199998949997243,0.4314,0.3922,0.1961,13.0346,2,"Tomato_60_8"
143,244,0,0.0769,-0.1386,-18.9359,0.0921,-0.1197,-19.1038,0.0717,0.1696427422556,0.4314,0.3922,0.1961,13.0413,1,"Tomato_60_8"
221,245,5,-0.8315,-0.2024,-1.1605,-0.9628,-0.3,-1.2755,0.044,0.199976123574791,0.4314,0.3922,0.1961,13.0418,2,"Tomato_60_8"
236,246,6,-2.9356,0.697,-3.0059,-3.0435,0.6822,-3.1737,0.0564,0.200045719774256,0.4314,0.3922,0.1961,13.0497,2,"Tomato_60_8"
16,247,13,0.0834,0.1114,-2.1161,0.0231,-0.0641,-2.1908,0.0532,0.200041070782977,0.4314,0.3922,0.1961,13.0511,2,"Tomato_60_8"
235,248,4,-0.8292,-2.4376,-2.2725,-0.8565,-2.5675,-2.4221,0.0717,0.199998649995443,0.4314,0.3922,0.1961,13.0614,2,"Tomato_60_8"
233,249,8,0.6514,0.695,-1.8983,0.7542,0.8131,-2.0227,0.0557,0.199977023680222,0.4314,0.3922,0.1961,13.0646,2,"Tomato_60_8"
238,250,10,0.7106,-0.3119,-1.8925,0.8924,-0.3907,-1.9195,0.0686,0.199974198335685,0.4314,0.3922,0.1961,13.0962,2,"Tomato_60_8"
246,251,6,-3.0435,0.6822,-3.1737,-3.167,0.6684,-3.3304,0.0564,0.199993949908491,0.4314,0.3922,0.1961,13.109,2,"Tomato_60_8"
243,252,7,0.279,-1.7706,-2.4968,0.3151,-1.8834,-2.6579,0.0478,0.199950643909941,0.4314,0.3922,0.1961,13.1182,2,"Tomato_60_8"
237,253,2,0.5081,2.516,-1.1938,0.5426,2.6695,-1.3174,0.0639,0.200073636444185,0.4314,0.3922,0.1961,13.1183,2,"Tomato_60_8"
239,254,9,0.9062,-0.2206,-1.7441,1.0169,-0.3557,-1.8416,0.0761,0.200031872460366,0.4314,0.3922,0.1961,13.1333,2,"Tomato_60_8"
240,255,11,0.403,0.5398,-2.0469,0.5034,0.6758,-2.1538,0.0351,0.200009424777934,0.4314,0.3922,0.1961,13.1381,2,"Tomato_60_8"
247,256,13,0.0231,-0.0641,-2.1908,-0.0353,-0.2395,-2.2671,0.0532,0.199993524895183,0.4314,0.3922,0.1961,13.1478,2,"Tomato_60_8"
241,257,12,-0.2241,-0.1375,-2.0103,-0.3779,-0.2551,-2.0603,0.053,0.199960496098604,0.4314,0.3922,0.1961,13.1511,2,"Tomato_60_8"
248,258,4,-0.8565,-2.5675,-2.4221,-0.8692,-2.6913,-2.5787,0.0717,0.200028223008655,0.4314,0.3922,0.1961,13.1524,2,"Tomato_60_8"
251,259,6,-3.167,0.6684,-3.3304,-3.2917,0.6459,-3.4851,0.0564,0.199971072908059,0.4314,0.3922,0.1961,13.1686,2,"Tomato_60_8"
242,260,3,-0.4427,-1.095,-2.3332,-0.4577,-1.1629,-2.5207,0.0768,0.19997914891308,0.4314,0.3922,0.1961,13.1698,2,"Tomato_60_8"
18,261,14,0.0891,0.1111,-2.3176,0.2699,0.038,-2.3616,0.0411,0.199920609242769,0.4314,0.3922,0.1961,13.184,2,"Tomato_60_8"
249,262,8,0.7542,0.8131,-2.0227,0.8557,0.947,-2.1313,0.0557,0.200063539906701,0.4314,0.3922,0.1961,13.1903,2,"Tomato_60_8"
250,263,10,0.8924,-0.3907,-1.9195,1.0816,-0.4361,-1.9662,0.0686,0.200096701621991,0.4314,0.3922,0.1961,13.1991,2,"Tomato_60_8"
252,264,7,0.3151,-1.8834,-2.6579,0.3653,-1.9809,-2.8251,0.0478,0.199955320009246,0.4314,0.3922,0.1961,13.2026,2,"Tomato_60_8"
144,265,0,0.0921,-0.1197,-19.1038,0.0742,-0.0967,-19.3017,0.0717,0.20003454701626,0.4314,0.3922,0.1961,13.2122,1,"Tomato_60_8"
259,266,6,-3.2917,0.6459,-3.4851,-3.4177,0.6183,-3.638,0.0564,0.200040420915374,0.4314,0.3922,0.1961,13.2284,2,"Tomato_60_8"
261,267,14,0.2699,0.038,-2.3616,0.4574,-0.0152,-2.4067,0.0411,0.200051243435276,0.4314,0.3922,0.1961,13.2415,2,"Tomato_60_8"
258,268,4,-0.8692,-2.6913,-2.5787,-0.9024,-2.8096,-2.7365,0.0717,0.199994924935609,0.4314,0.3922,0.1961,13.2442,2,"Tomato_60_8"
253,269,2,0.5426,2.6695,-1.3174,0.5934,2.8022,-1.458,0.0639,0.199895697802629,0.4314,0.3922,0.1961,13.2445,2,"Tomato_60_8"
256,270,13,-0.0353,-0.2395,-2.2671,-0.0911,-0.4092,-2.3571,0.0532,0.200029322850426,0.4314,0.3922,0.1961,13.245,2,"Tomato_60_8"
255,271,11,0.5034,0.6758,-2.1538,0.6098,0.7684,-2.2956,0.0351,0.200007399863105,0.4314,0.3922,0.1961,13.2538,2,"Tomato_60_8"
245,272,5,-0.9628,-0.3,-1.2755,-1.101,-0.3717,-1.401,0.044,0.19997594855382,0.4314,0.3922,0.1961,13.2587,2,"Tomato_60_8"
254,273,9,1.0169,-0.3557,-1.8416,1.1465,-0.4835,-1.9245,0.0761,0.200003524968937,0.4314,0.3922,0.1961,13.261,2,"Tomato_60_8"
210,274,1,-0.2573,-0.5321,-0.0998,-0.3075,-0.7222,-0.1367,0.0747,0.200049143962177,0.4314,0.3922,0.1961,13.2646,2,"Tomato_60_8"
257,275,12,-0.3779,-0.2551,-2.0603,-0.4996,-0.3979,-2.1298,0.053,0.200082433011996,0.4314,0.3922,0.1961,13.2738,2,"Tomato_60_8"
264,276,7,0.3653,-1.9809,-2.8251,0.4103,-2.0828,-2.9912,0.0478,0.199994549925742,0.4314,0.3922,0.1961,13.2877,2,"Tomato_60_8"
266,277,6,-3.4177,0.6183,-3.638,-3.5427,0.5925,-3.792,0.0564,0.200016599311157,0.4314,0.3922,0.1961,13.2885,2,"Tomato_60_8"
267,278,14,0.4574,-0.0152,-2.4067,0.6447,-0.0848,-2.414,0.0411,0.199946842935816,0.4314,0.3922,0.1961,13.2992,2,"Tomato_60_8"
263,279,10,1.0816,-0.4361,-1.9662,1.2631,-0.4699,-2.0431,0.0686,0.199995749954843,0.4314,0.3922,0.1961,13.3026,2,"Tomato_60_8"
260,280,3,-0.4577,-1.1629,-2.5207,-0.4858,-1.2524,-2.6973,0.0768,0.199968547526854,0.4314,0.3922,0.1961,13.3067,2,"Tomato_60_8"
262,281,8,0.8557,0.947,-2.1313,0.9798,1.0368,-2.2598,0.0557,0.199942741803747,0.4314,0.3922,0.1961,13.3168,2,"Tomato_60_8"
145,282,0,0.0742,-0.0967,-19.3017,0.0616,-0.0851,-19.4284,0.0717,0.127852297593746,0.4314,0.3922,0.1961,13.322,1,"Tomato_60_8"
268,283,4,-0.9024,-2.8096,-2.7365,-0.9381,-2.9397,-2.8841,0.0717,0.199965647049687,0.4314,0.3922,0.1961,13.3367,2,"Tomato_60_8"
270,284,13,-0.0911,-0.4092,-2.3571,-0.1472,-0.5785,-2.4475,0.0532,0.199954644857277,0.4314,0.3922,0.1961,13.3428,2,"Tomato_60_8"
277,285,6,-3.5427,0.5925,-3.792,-3.6505,0.5806,-3.96,0.0564,0.199966122130725,0.4314,0.3922,0.1961,13.3488,2,"Tomato_60_8"
278,286,14,0.6447,-0.0848,-2.414,0.8319,-0.1551,-2.4189,0.0411,0.200024848456385,0.4314,0.3922,0.1961,13.3572,2,"Tomato_60_8"
271,287,11,0.6098,0.7684,-2.2956,0.6842,0.8784,-2.4452,0.0351,0.20003879623713,0.4314,0.3922,0.1961,13.3705,2,"Tomato_60_8"
269,288,2,0.5934,2.8022,-1.458,0.6337,2.942,-1.5953,0.0639,0.200048544108674,0.4314,0.3922,0.1961,13.3719,2,"Tomato_60_8"
276,289,7,0.4103,-2.0828,-2.9912,0.4241,-2.1601,-3.1752,0.0478,0.200054317623989,0.4314,0.3922,0.1961,13.3735,2,"Tomato_60_8"
273,290,9,1.1465,-0.4835,-1.9245,1.2362,-0.6378,-2.0147,0.0761,0.199976548625082,0.4314,0.3922,0.1961,13.3894,2,"Tomato_60_8"
275,291,12,-0.4996,-0.3979,-2.1298,-0.6449,-0.5249,-2.1821,0.053,0.199940941280169,0.4314,0.3922,0.1961,13.3975,2,"Tomato_60_8"
279,292,10,1.2631,-0.4699,-2.0431,1.4367,-0.4864,-2.1409,0.0686,0.199935114474672,0.4314,0.3922,0.1961,13.4067,2,"Tomato_60_8"
285,293,6,-3.6505,0.5806,-3.96,-3.7345,0.5607,-4.1404,0.0564,0.199990424770787,0.4314,0.3922,0.1961,13.4093,2,"Tomato_60_8"
286,294,14,0.8319,-0.1551,-2.4189,1.0205,-0.2213,-2.4261,0.0411,0.200010599719115,0.4314,0.3922,0.1961,13.4155,2,"Tomato_60_8"
283,295,4,-0.9381,-2.9397,-2.8841,-1.0186,-3.0174,-3.0499,0.0717,0.200017949194566,0.4314,0.3922,0.1961,13.4299,2,"Tomato_60_8"
284,296,13,-0.1472,-0.5785,-2.4475,-0.1998,-0.7441,-2.5466,0.0532,0.200027323133616,0.4314,0.3922,0.1961,13.4412,2,"Tomato_60_8"
281,297,8,0.9798,1.0368,-2.2598,1.0985,1.1305,-2.3908,0.0557,0.200075935584468,0.4314,0.3922,0.1961,13.444,2,"Tomato_60_8"
280,298,3,-0.4858,-1.2524,-2.6973,-0.5097,-1.3268,-2.8814,0.0768,0.199998449993994,0.4314,0.3922,0.1961,13.4443,2,"Tomato_60_8"
289,299,7,0.4241,-2.1601,-3.1752,0.4289,-2.232,-3.3617,0.0478,0.199937240153004,0.4314,0.3922,0.1961,13.4602,2,"Tomato_60_8"
293,300,6,-3.7345,0.5607,-4.1404,-3.8121,0.5527,-4.3246,0.0564,0.200038496295089,0.4314,0.3922,0.1961,13.4701,2,"Tomato_60_8"
294,301,14,1.0205,-0.2213,-2.4261,1.2108,-0.2826,-2.4309,0.0411,0.199987049580717,0.4314,0.3922,0.1961,13.4741,2,"Tomato_60_8"
272,302,5,-1.101,-0.3717,-1.401,-1.2368,-0.4269,-1.5371,0.044,0.200029722791389,0.4314,0.3922,0.1961,13.4771,2,"Tomato_60_8"
20,303,15,0.1304,0.1024,-2.582,-0.0175,0.0122,-2.6818,0.0829,0.199926211388102,0.4314,0.3922,0.1961,13.4831,2,"Tomato_60_8"
287,304,11,0.6842,0.8784,-2.4452,0.7587,0.9881,-2.5949,0.0351,0.199986074515202,0.4314,0.3922,0.1961,13.4882,2,"Tomato_60_8"
146,305,0,0.0616,-0.0851,-19.4284,0.038,-0.0713,-19.6265,0.0717,0.199977523737044,0.4314,0.3922,0.1961,13.4945,1,"Tomato_60_8"
288,306,2,0.6337,2.942,-1.5953,0.6386,3.0671,-1.7513,0.0639,0.20002504843144,0.4314,0.3922,0.1961,13.5007,2,"Tomato_60_8"
292,307,10,1.4367,-0.4864,-2.1409,1.6049,-0.4967,-2.2486,0.0686,0.199991549821486,0.4314,0.3922,0.1961,13.5115,2,"Tomato_60_8"
21,308,16,0.1493,0.1,-2.703,0.1606,0.2866,-2.7743,0.0586,0.200077335048226,0.4314,0.3922,0.1961,13.5162,2,"Tomato_60_8"
290,309,9,1.2362,-0.6378,-2.0147,1.3532,-0.7899,-2.071,0.0761,0.19998274925603,0.4314,0.3922,0.1961,13.5186,2,"Tomato_60_8"
291,310,12,-0.6449,-0.5249,-2.1821,-0.7817,-0.6671,-2.2146,0.053,0.199978323825359,0.4314,0.3922,0.1961,13.5222,2,"Tomato_60_8"
295,311,4,-1.0186,-3.0174,-3.0499,-1.1318,-3.0703,-3.2061,0.0717,0.200027723078577,0.4314,0.3922,0.1961,13.5239,2,"Tomato_60_8"
300,312,6,-3.8121,0.5527,-4.3246,-3.9023,0.5897,-4.4992,0.0564,0.199975498499191,0.4314,0.3922,0.1961,13.5311,2,"Tomato_60_8"
301,313,14,1.2108,-0.2826,-2.4309,1.3894,-0.3666,-2.4635,0.0411,0.200041795632813,0.4314,0.3922,0.1961,13.5329,2,"Tomato_60_8"
296,314,13,-0.1998,-0.7441,-2.5466,-0.2429,-0.9198,-2.6319,0.0532,0.2000104747257,0.4314,0.3922,0.1961,13.5402,2,"Tomato_60_8"
147,315,0,0.038,-0.0713,-19.6265,0.0331,-0.0691,-19.6832,0.0717,0.056953840959148,0.4314,0.3922,0.1961,13.5439,1,"Tomato_60_8"
299,316,7,0.4289,-2.232,-3.3617,0.4348,-2.3073,-3.5469,0.0478,0.200009849757456,0.4314,0.3922,0.1961,13.5475,2,"Tomato_60_8"
308,317,16,0.1606,0.2866,-2.7743,0.14,0.4695,-2.8525,0.0586,0.199980024002399,0.4314,0.3922,0.1961,13.5705,2,"Tomato_60_8"
297,318,8,1.0985,1.1305,-2.3908,1.2126,1.225,-2.5251,0.0557,0.199963871736871,0.4314,0.3922,0.1961,13.5721,2,"Tomato_60_8"
298,319,3,-0.5097,-1.3268,-2.8814,-0.529,-1.3987,-3.0671,0.0768,0.200066463956356,0.4314,0.3922,0.1961,13.5827,2,"Tomato_60_8"
313,320,14,1.3894,-0.3666,-2.4635,1.5684,-0.4491,-2.4972,0.0411,0.199957345451474,0.4314,0.3922,0.1961,13.592,2,"Tomato_60_8"
312,321,6,-3.9023,0.5897,-4.4992,-3.9857,0.61,-4.6798,0.0564,0.1999600210042,0.4314,0.3922,0.1961,13.5924,2,"Tomato_60_8"
304,322,11,0.7587,0.9881,-2.5949,0.8259,1.0844,-2.7568,0.0351,0.200002849979694,0.4314,0.3922,0.1961,13.6069,2,"Tomato_60_8"
303,323,15,-0.0175,0.0122,-2.6818,-0.1773,-0.0692,-2.7704,0.0829,0.200029897765309,0.4314,0.3922,0.1961,13.6102,2,"Tomato_60_8"
307,324,10,1.6049,-0.4967,-2.2486,1.7717,-0.5142,-2.3575,0.0686,0.19996924763573,0.4314,0.3922,0.1961,13.6168,2,"Tomato_60_8"
311,325,4,-1.1318,-3.0703,-3.2061,-1.2242,-3.1425,-3.3681,0.0717,0.199986499544344,0.4314,0.3922,0.1961,13.6186,2,"Tomato_60_8"
