"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
7328,7391,64,-3.5798,0.6364,-23.5175,-3.5841,0.6597,-23.7161,0.0666,0.200008349825704,0.4314,0.3922,0.1961,35.7939,2,"Tomato_60_6"
7249,7392,16,2.6547,3.1415,-26.5231,2.6682,3.155,-26.7222,0.0388,0.200013274559467,0.4314,0.3922,0.1961,35.7943,2,"Tomato_60_6"
7254,7393,26,0.0193,-4.1869,-24.7757,-0.0607,-4.1519,-24.9556,0.0417,0.199972523112551,0.4314,0.3922,0.1961,35.796,2,"Tomato_60_6"
7357,7394,87,-1.1756,0.5699,-17.4597,-1.3576,0.646,-17.493,0.064,0.200060240927576,0.4314,0.3922,0.1961,35.7996,2,"Tomato_60_6"
7260,7395,28,11.4337,1.6205,-17.7899,11.4679,1.5833,-17.9834,0.0646,0.199989324715096,0.4314,0.3922,0.1961,35.8008,2,"Tomato_60_6"
7317,7396,45,3.5647,3.3665,-27.5188,3.5583,3.3378,-27.7167,0.0941,0.200072636809735,0.4314,0.3922,0.1961,35.8016,2,"Tomato_60_6"
7356,7397,84,2.5,1.0604,-19.2875,2.5546,1.0662,-19.4799,0.0946,0.200081383441838,0.4314,0.3922,0.1961,35.8025,2,"Tomato_60_6"
7333,7398,73,-3.6677,-4.7538,-18.281,-3.7546,-4.9174,-18.3564,0.0505,0.200004324953237,0.4314,0.3922,0.1961,35.8036,2,"Tomato_60_6"
7348,7399,82,2.2652,0.9095,-20.0699,2.2759,0.9159,-20.2695,0.0619,0.199989024698857,0.4314,0.3922,0.1961,35.804,2,"Tomato_60_6"
7336,7400,68,0.6548,-3.4024,-20.081,0.7581,-3.4186,-20.2515,0.0439,0.200008949799753,0.4314,0.3922,0.1961,35.8043,2,"Tomato_60_6"
7247,7401,2,-3.2019,-4.5639,-19.217,-3.2355,-4.5884,-19.4127,0.0542,0.200069238015245,0.4314,0.3922,0.1961,35.8055,2,"Tomato_60_6"
7349,7402,83,1.0754,-2.6152,-18.7865,1.1274,-2.6652,-18.973,0.083,0.199965622045389,0.4314,0.3922,0.1961,35.8067,2,"Tomato_60_6"
7339,7403,63,1.8792,-1.4122,-26.3214,1.8482,-1.4333,-26.5179,0.053,0.200046144676672,0.4314,0.3922,0.1961,35.8068,2,"Tomato_60_6"
7232,7404,18,0.5492,0.2185,-22.2883,0.614,0.2008,-22.4766,0.0804,0.199923035191047,0.4314,0.3922,0.1961,35.8076,2,"Tomato_60_6"
7350,7405,78,-1.912,-3.7178,-21.0767,-1.9002,-3.7353,-21.2756,0.0556,0.200016749298654,0.4314,0.3922,0.1961,35.8114,2,"Tomato_60_6"
7353,7406,81,2.902,-2.9702,-19.1159,2.8967,-3.044,-19.3018,0.0685,0.200083332639178,0.4314,0.3922,0.1961,35.8152,2,"Tomato_60_6"
7306,7407,43,3.3855,3.9752,-25.9372,3.4158,3.9654,-26.1346,0.061,0.199952219292508,0.4314,0.3922,0.1961,35.8223,2,"Tomato_60_6"
7326,7408,62,0.7466,1.3657,-21.6624,0.7582,1.399,-21.8592,0.0604,0.199934214180565,0.4314,0.3922,0.1961,35.8291,2,"Tomato_60_6"
7305,7409,55,-2.1361,-0.9411,-22.0938,-2.1374,-0.925,-22.2932,0.0863,0.200053142939567,0.4314,0.3922,0.1961,35.8323,2,"Tomato_60_6"
248,7410,0,-0.1528,0.1069,-33.3651,-0.1598,0.1223,-33.5643,0.069,0.199916982770354,0.4314,0.3922,0.1961,35.8355,1,"Tomato_60_6"
7364,7411,79,1.8866,1.5214,-21.4409,1.9445,1.4758,-21.6269,0.0553,0.200069412954604,0.4314,0.3922,0.1961,35.8355,2,"Tomato_60_6"
7343,7412,61,2.5487,-5.4855,-22.6267,2.4814,-5.4391,-22.8092,0.0549,0.199971247933298,0.4314,0.3922,0.1961,35.8359,2,"Tomato_60_6"
7273,7413,30,3.8082,-1.5231,-20.8469,3.8106,-1.5277,-21.0469,0.0604,0.200067288680583,0.4314,0.3922,0.1961,35.8375,2,"Tomato_60_6"
7282,7414,27,6.0779,-3.1566,-19.9467,6.1293,-3.1576,-20.14,0.0739,0.200019624037244,0.4314,0.3922,0.1961,35.8384,2,"Tomato_60_6"
7285,7415,21,3.629,-1.6145,-21.6774,3.6234,-1.6225,-21.8772,0.0507,0.200038496295088,0.4314,0.3922,0.1961,35.8389,2,"Tomato_60_6"
7362,7416,80,-1.8748,-1.0999,-20.523,-1.8951,-1.1046,-20.7219,0.0604,0.199988474667919,0.4314,0.3922,0.1961,35.8428,2,"Tomato_60_6"
7277,7417,41,3.4686,2.3397,-19.4474,3.4619,2.3496,-19.6471,0.0608,0.200057466743933,0.4314,0.3922,0.1961,35.8459,2,"Tomato_60_6"
249,7418,0,-0.1598,0.1223,-33.5643,-0.16,0.1228,-33.5709,0.069,0.00662193325245615,0.4314,0.3922,0.1961,35.8471,1,"Tomato_60_6"
7337,7419,69,-0.7783,0.5504,-20.7235,-0.8137,0.5923,-20.9158,0.0638,0.199970147772111,0.4314,0.3922,0.1961,35.8471,2,"Tomato_60_6"
7318,7420,48,-3.1906,-0.8269,-21.9402,-3.1374,-0.795,-22.1303,0.0376,0.199964646875389,0.4314,0.3922,0.1961,35.8482,2,"Tomato_60_6"
7354,7421,86,0.9973,-0.8691,-17.5461,1.0873,-0.9177,-17.7179,0.0534,0.199942991875185,0.4314,0.3922,0.1961,35.8482,2,"Tomato_60_6"
7371,7422,77,-0.5434,1.965,-22.522,-0.5368,1.9467,-22.7211,0.0523,0.20004814420534,0.4314,0.3922,0.1961,35.8537,2,"Tomato_60_6"
7298,7423,38,-1.1704,2.7884,-25.2807,-1.1855,2.8008,-25.4798,0.062,0.200056442035743,0.4314,0.3922,0.1961,35.8548,2,"Tomato_60_6"
7344,7424,51,1.4902,-0.4998,-26.2591,1.4447,-0.4371,-26.4435,0.0784,0.200012249624867,0.4314,0.3922,0.1961,35.8599,2,"Tomato_60_6"
7363,7425,75,3.4669,-0.7891,-21.4441,3.511,-0.8471,-21.6303,0.0697,0.199948118270715,0.4314,0.3922,0.1961,35.8601,2,"Tomato_60_6"
7321,7426,36,-1.1299,-0.4297,-24.7373,-1.1086,-0.441,-24.9358,0.0455,0.199959070812003,0.4314,0.3922,0.1961,35.8611,2,"Tomato_60_6"
7375,7427,85,2.4153,-1.2883,-17.5468,2.5642,-1.3668,-17.6548,0.0712,0.199993649899191,0.4314,0.3922,0.1961,35.8616,2,"Tomato_60_6"
7325,7428,50,-0.6545,2.3518,-25.6504,-0.7042,2.3714,-25.8431,0.0572,0.199968847573814,0.4314,0.3922,0.1961,35.8684,2,"Tomato_60_6"
7279,7429,6,-6.7738,3.7186,-18.8491,-6.7988,3.7598,-19.0432,0.0753,0.199993124881831,0.4314,0.3922,0.1961,35.8756,2,"Tomato_60_6"
7352,7430,57,6.7756,-0.0939,-23.2656,6.745,-0.1365,-23.4586,0.0564,0.200000299999776,0.4314,0.3922,0.1961,35.8778,2,"Tomato_60_6"
7359,7431,65,6.3031,1.9047,-21.0809,6.2499,1.9338,-21.2715,0.0829,0.200013524542717,0.4314,0.3922,0.1961,35.88,2,"Tomato_60_6"
7290,7432,5,-1.5879,0.4943,-25.9731,-1.613,0.4181,-26.1563,0.0631,0.199996724973188,0.4314,0.3922,0.1961,35.8809,2,"Tomato_60_6"
7369,7433,74,4.1379,-5.924,-17.6029,4.2578,-5.9035,-17.7617,0.0846,0.200034247067845,0.4314,0.3922,0.1961,35.8814,2,"Tomato_60_6"
7374,7434,66,-2.1162,-2.8391,-26.6162,-2.1085,-2.8659,-26.8142,0.0593,0.199953819668443,0.4314,0.3922,0.1961,35.8818,2,"Tomato_60_6"
7289,7435,11,-2.977,0.0949,-19.6005,-2.9693,0.0726,-19.7991,0.0615,0.199996349966692,0.4314,0.3922,0.1961,35.8838,2,"Tomato_60_6"
7390,7436,88,-0.5472,0.0224,-17.4603,-0.6902,0.0904,-17.5824,0.0547,0.199953519598931,0.4314,0.3922,0.1961,35.8846,2,"Tomato_60_6"
7394,7437,87,-1.3576,0.646,-17.493,-1.5292,0.7344,-17.5451,0.064,0.199938815641186,0.4314,0.3922,0.1961,35.8887,2,"Tomato_60_6"
7313,7438,46,5.5519,-0.8038,-24.1722,5.5691,-0.8093,-24.3713,0.0615,0.199917232874009,0.4314,0.3922,0.1961,35.8934,2,"Tomato_60_6"
7397,7439,84,2.5546,1.0662,-19.4799,2.6135,1.0639,-19.671,0.0946,0.199984274381761,0.4314,0.3922,0.1961,35.8963,2,"Tomato_60_6"
177,7440,89,0.1484,-0.034,-17.3583,-0.026,0.0363,-17.4265,0.0459,0.200021723820189,0.4314,0.3922,0.1961,35.8963,2,"Tomato_60_6"
7380,7441,67,-1.9807,1.981,-26.3287,-1.9421,2.0554,-26.5103,0.0543,0.200009699764786,0.4314,0.3922,0.1961,35.8988,2,"Tomato_60_6"
7382,7442,76,-0.3339,-6.2643,-17.2431,-0.4117,-6.3039,-17.423,0.0495,0.199962521488403,0.4314,0.3922,0.1961,35.9023,2,"Tomato_60_6"
7341,7443,47,4.8608,-6.2573,-18.429,4.8503,-6.2699,-18.6284,0.0614,0.20007341152687,0.4314,0.3922,0.1961,35.9028,2,"Tomato_60_6"
7345,7444,33,-2.8356,3.4194,-25.2752,-2.8227,3.4931,-25.4607,0.0489,0.200020873910697,0.4314,0.3922,0.1961,35.9033,2,"Tomato_60_6"
7308,7445,24,-2.3982,-8.445,-24.2258,-2.4043,-8.4501,-24.4257,0.0731,0.200058066570683,0.4314,0.3922,0.1961,35.9057,2,"Tomato_60_6"
7311,7446,25,3.3888,1.6607,-24.7964,3.4245,1.6747,-24.9927,0.0694,0.200010449727009,0.4314,0.3922,0.1961,35.9083,2,"Tomato_60_6"
7399,7447,82,2.2759,0.9159,-20.2695,2.2472,0.898,-20.4666,0.0619,0.199981274123353,0.4314,0.3922,0.1961,35.9117,2,"Tomato_60_6"
7342,7448,54,9.2171,-3.2779,-17.1249,9.3109,-3.271,-17.3015,0.0776,0.20008400735691,0.4314,0.3922,0.1961,35.9136,2,"Tomato_60_6"
7379,7449,58,1.6288,-3.9684,-26.1869,1.6089,-3.9933,-26.3843,0.0658,0.199956945365744,0.4314,0.3922,0.1961,35.9153,2,"Tomato_60_6"
7402,7450,83,1.1274,-2.6652,-18.973,1.1758,-2.7212,-19.1588,0.083,0.200000499999375,0.4314,0.3922,0.1961,35.9176,2,"Tomato_60_6"
7378,7451,70,2.4072,1.4763,-22.7135,2.3452,1.56,-22.8842,0.0718,0.199970447816671,0.4314,0.3922,0.1961,35.9197,2,"Tomato_60_6"
7406,7452,81,2.8967,-3.044,-19.3018,2.8896,-3.0665,-19.5004,0.0685,0.199996549970242,0.4314,0.3922,0.1961,35.9252,2,"Tomato_60_6"
7405,7453,78,-1.9002,-3.7353,-21.2756,-1.885,-3.752,-21.4743,0.0556,0.199979048902628,0.4314,0.3922,0.1961,35.9262,2,"Tomato_60_6"
7299,7454,20,-4.6855,1.6058,-24.2207,-4.642,1.6106,-24.4158,0.071,0.199948243303111,0.4314,0.3922,0.1961,35.9278,2,"Tomato_60_6"
7293,7455,10,4.3257,-4.8899,-22.1034,4.3895,-4.893,-22.2929,0.0542,0.199975748529664,0.4314,0.3922,0.1961,35.9302,2,"Tomato_60_6"
7389,7456,72,-2.5827,2.6274,-22.8633,-2.6046,2.6358,-23.0619,0.0663,0.199980324032143,0.4314,0.3922,0.1961,35.9311,2,"Tomato_60_6"
7388,7457,71,1.7622,0.2305,-25.9111,1.7911,0.1549,-26.0939,0.0638,0.199916007363093,0.4314,0.3922,0.1961,35.9322,2,"Tomato_60_6"
7377,7458,56,-5.2751,0.855,-25.8139,-5.404,0.9087,-25.957,0.0903,0.199941266375904,0.4314,0.3922,0.1961,35.9371,2,"Tomato_60_6"
7366,7459,59,0.0355,-1.2621,-23.9627,0.0103,-1.3873,-24.1166,0.0646,0.19998822465335,0.4314,0.3922,0.1961,35.9395,2,"Tomato_60_6"
7384,7460,60,-0.9068,2.6232,-25.391,-0.8952,2.6478,-25.5892,0.0485,0.200057391765467,0.4314,0.3922,0.1961,35.941,2,"Tomato_60_6"
7355,7461,37,-1.6842,-2.5314,-26.3557,-1.7107,-2.5034,-26.5519,0.0899,0.199951719172405,0.4314,0.3922,0.1961,35.9411,2,"Tomato_60_6"
7411,7462,79,1.9445,1.4758,-21.6269,1.9819,1.4174,-21.8145,0.0553,0.200007699851781,0.4314,0.3922,0.1961,35.9458,2,"Tomato_60_6"
7283,7463,3,-1.6641,-2.1517,-21.8944,-1.7607,-2.1381,-22.069,0.0827,0.200004199955899,0.4314,0.3922,0.1961,35.949,2,"Tomato_60_6"
7269,7464,31,2.5392,2.9752,-23.1471,2.5336,3.0008,-23.3454,0.0306,0.200024023557175,0.4314,0.3922,0.1961,35.9522,2,"Tomato_60_6"
7297,7465,14,2.5856,1.2672,-19.4915,2.5385,1.3742,-19.6538,0.0602,0.200021748817474,0.4314,0.3922,0.1961,35.9527,2,"Tomato_60_6"
7376,7466,53,1.0987,-0.1809,-24.6125,1.0977,-0.2255,-24.8075,0.0582,0.200037896409656,0.4314,0.3922,0.1961,35.9556,2,"Tomato_60_6"
7391,7467,64,-3.5841,0.6597,-23.7161,-3.5677,0.6778,-23.9146,0.0666,0.199997049978243,0.4314,0.3922,0.1961,35.9562,2,"Tomato_60_6"
7403,7468,63,1.8482,-1.4333,-26.5179,1.8208,-1.4414,-26.7158,0.053,0.199951944226607,0.4314,0.3922,0.1961,35.9632,2,"Tomato_60_6"
7416,7469,80,-1.8951,-1.1046,-20.7219,-1.886,-1.1215,-20.921,0.0604,0.200023073669012,0.4314,0.3922,0.1961,35.9644,2,"Tomato_60_6"
7400,7470,68,0.7581,-3.4186,-20.2515,0.8417,-3.4122,-20.4331,0.0439,0.200021198876519,0.4314,0.3922,0.1961,35.9653,2,"Tomato_60_6"
7422,7471,77,-0.5368,1.9467,-22.7211,-0.4999,1.921,-22.916,0.0523,0.200020273972416,0.4314,0.3922,0.1961,35.9674,2,"Tomato_60_6"
7398,7472,73,-3.7546,-4.9174,-18.3564,-3.8049,-5.0881,-18.4477,0.0505,0.200010674715126,0.4314,0.3922,0.1961,35.9695,2,"Tomato_60_6"
7427,7473,85,2.5642,-1.3668,-17.6548,2.7165,-1.4274,-17.7695,0.0712,0.200059341196555,0.4314,0.3922,0.1961,35.9714,2,"Tomato_60_6"
7367,7474,44,-3.3218,-0.523,-24.103,-3.3863,-0.669,-24.2236,0.0554,0.200051518364645,0.4314,0.3922,0.1961,35.9716,2,"Tomato_60_6"
7335,7475,13,2.2368,5.9407,-21.8488,2.2331,5.926,-22.0482,0.0566,0.199975348480757,0.4314,0.3922,0.1961,35.9752,2,"Tomato_60_6"
7436,7476,88,-0.6902,0.0904,-17.5824,-0.8337,0.1549,-17.7059,0.0547,0.200011874647482,0.4314,0.3922,0.1961,35.9772,2,"Tomato_60_6"
7437,7477,87,-1.5292,0.7344,-17.5451,-1.6981,0.828,-17.5973,0.064,0.200032522355741,0.4314,0.3922,0.1961,35.9784,2,"Tomato_60_6"
7373,7478,39,-1.2631,0.814,-22.5079,-1.3062,0.7757,-22.6994,0.0496,0.199991874834956,0.4314,0.3922,0.1961,35.9789,2,"Tomato_60_6"
7421,7479,86,1.0873,-0.9177,-17.7179,1.1436,-0.9808,-17.8992,0.0534,0.200052468117742,0.4314,0.3922,0.1961,35.9903,2,"Tomato_60_6"
7439,7480,84,2.6135,1.0639,-19.671,2.6667,1.0606,-19.8637,0.0946,0.199936039772725,0.4314,0.3922,0.1961,35.9913,2,"Tomato_60_6"
7396,7481,45,3.5583,3.3378,-27.7167,3.5195,3.3177,-27.9118,0.0941,0.199933638990541,0.4314,0.3922,0.1961,35.9922,2,"Tomato_60_6"
7412,7482,61,2.4814,-5.4391,-22.8092,2.426,-5.4129,-22.9996,0.0549,0.200019399059192,0.4314,0.3922,0.1961,35.9937,2,"Tomato_60_6"
7372,7483,29,4.9715,0.2051,-25.1932,5.0481,0.2201,-25.3773,0.057,0.199963421655062,0.4314,0.3922,0.1961,35.9943,2,"Tomato_60_6"
7440,7484,89,-0.026,0.0363,-17.4265,-0.2064,0.1014,-17.4834,0.0459,0.200049443888254,0.4314,0.3922,0.1961,35.9965,2,"Tomato_60_6"
7425,7485,75,3.511,-0.8471,-21.6303,3.5665,-0.8754,-21.8204,0.0697,0.200047869271333,0.4314,0.3922,0.1961,35.9967,2,"Tomato_60_6"
7383,7486,42,-7.1036,-2.6122,-25.983,-7.1433,-2.6459,-26.1761,0.0602,0.199998474994187,0.4314,0.3922,0.1961,35.9982,2,"Tomato_60_6"
7381,7487,49,1.1065,-1.5974,-23.1822,1.1073,-1.5437,-23.3748,0.067,0.199947718166523,0.4314,0.3922,0.1961,36.006,2,"Tomato_60_6"
7331,7488,35,4.6533,-2.569,-22.4725,4.6688,-2.5658,-22.6719,0.0526,0.200027123160836,0.4314,0.3922,0.1961,36.0107,2,"Tomato_60_6"
7434,7489,66,-2.1085,-2.8659,-26.8142,-2.0702,-2.8886,-27.0092,0.0593,0.200017949194566,0.4314,0.3922,0.1961,36.0176,2,"Tomato_60_6"
7387,7490,52,-0.3454,8.1315,-18.9561,-0.3446,8.1172,-19.1556,0.0552,0.200013449547775,0.4314,0.3922,0.1961,36.0195,2,"Tomato_60_6"
7447,7491,82,2.2472,0.898,-20.4666,2.2107,0.9159,-20.6625,0.0619,0.200073661434984,0.4314,0.3922,0.1961,36.0203,2,"Tomato_60_6"
7368,7492,23,2.0142,2.3447,-22.9906,2.0119,2.3508,-23.1905,0.0774,0.200006274901564,0.4314,0.3922,0.1961,36.0209,2,"Tomato_60_6"
7310,7493,1,-0.3109,2.1492,-23.0857,-0.2733,2.1251,-23.2806,0.0558,0.199951444105813,0.4314,0.3922,0.1961,36.0221,2,"Tomato_60_6"
7365,7494,12,-1.0867,-0.8004,-21.5927,-1.0937,-0.8363,-21.7893,0.0601,0.199973423234189,0.4314,0.3922,0.1961,36.0244,2,"Tomato_60_6"
7433,7495,74,4.2578,-5.9035,-17.7617,4.376,-5.8723,-17.9199,0.0846,0.199929787675572,0.4314,0.3922,0.1961,36.0266,2,"Tomato_60_6"
7450,7496,83,1.1758,-2.7212,-19.1588,1.207,-2.7345,-19.3559,0.083,0.199996849975192,0.4314,0.3922,0.1961,36.0297,2,"Tomato_60_6"
7441,7497,67,-1.9421,2.0554,-26.5103,-1.9225,2.1473,-26.6869,0.0543,0.200043320308378,0.4314,0.3922,0.1961,36.0326,2,"Tomato_60_6"
7332,7498,32,-2.7301,3.3399,-24.3936,-2.7579,3.3226,-24.5909,0.0581,0.199998549994746,0.4314,0.3922,0.1961,36.0344,2,"Tomato_60_6"
7408,7499,62,0.7582,1.399,-21.8592,0.7991,1.4031,-22.055,0.0604,0.200068138392897,0.4314,0.3922,0.1961,36.0352,2,"Tomato_60_6"
7452,7500,81,2.8896,-3.0665,-19.5004,2.8872,-3.0827,-19.6997,0.0685,0.199971723001029,0.4314,0.3922,0.1961,36.0361,2,"Tomato_60_6"
7442,7501,76,-0.4117,-6.3039,-17.423,-0.4915,-6.3454,-17.6017,0.0495,0.200059941017688,0.4314,0.3922,0.1961,36.0366,2,"Tomato_60_6"
7424,7502,51,1.4447,-0.4371,-26.4435,1.4016,-0.375,-26.6286,0.0784,0.199940066019794,0.4314,0.3922,0.1961,36.0383,2,"Tomato_60_6"
7385,7503,40,1.3602,-3.5836,-21.535,1.3553,-3.5686,-21.7344,0.061,0.200023423628335,0.4314,0.3922,0.1961,36.039,2,"Tomato_60_6"
7347,7504,17,1.9301,-1.3991,-23.6524,1.9979,-1.4263,-23.8386,0.0677,0.20001779920797,0.4314,0.3922,0.1961,36.0396,2,"Tomato_60_6"
7453,7505,78,-1.885,-3.752,-21.4743,-1.8828,-3.7528,-21.6743,0.0556,0.200013699530806,0.4314,0.3922,0.1961,36.042,2,"Tomato_60_6"
7431,7506,65,6.2499,1.9338,-21.2715,6.1808,1.9405,-21.4591,0.0829,0.20003364716967,0.4314,0.3922,0.1961,36.0494,2,"Tomato_60_6"
7419,7507,69,-0.8137,0.5923,-20.9158,-0.8375,0.6181,-21.1127,0.0638,0.200004224955374,0.4314,0.3922,0.1961,36.0517,2,"Tomato_60_6"
7430,7508,57,6.745,-0.1365,-23.4586,6.6839,-0.1398,-23.649,0.0564,0.199990649781434,0.4314,0.3922,0.1961,36.0534,2,"Tomato_60_6"
7370,7509,7,-4.0005,6.0368,-23.8363,-3.9851,6.0614,-24.0342,0.072,0.200016824292355,0.4314,0.3922,0.1961,36.0536,2,"Tomato_60_6"
7407,7510,43,3.4158,3.9654,-26.1346,3.4398,3.9476,-26.3324,0.061,0.20004419511698,0.4314,0.3922,0.1961,36.054,2,"Tomato_60_6"
7386,7511,34,-3.5049,1.433,-27.0198,-3.4304,1.429,-27.2054,0.0648,0.200034022106242,0.4314,0.3922,0.1961,36.0565,2,"Tomato_60_6"
7462,7512,79,1.9819,1.4174,-21.8145,2.0126,1.3672,-22.0056,0.0553,0.199954344789006,0.4314,0.3922,0.1961,36.057,2,"Tomato_60_6"
7346,7513,9,3.945,4.7633,-22.1942,3.9713,4.8787,-22.3554,0.0584,0.199985724490525,0.4314,0.3922,0.1961,36.0582,2,"Tomato_60_6"
7449,7514,58,1.6089,-3.9933,-26.3843,1.6379,-4.0054,-26.5819,0.0658,0.200082907815737,0.4314,0.3922,0.1961,36.0675,2,"Tomato_60_6"
7477,7515,87,-1.6981,0.828,-17.5973,-1.8669,0.9218,-17.6493,0.064,0.199989699734761,0.4314,0.3922,0.1961,36.0689,2,"Tomato_60_6"
7476,7516,88,-0.8337,0.1549,-17.7059,-0.986,0.2082,-17.824,0.0547,0.19995947089348,0.4314,0.3922,0.1961,36.0705,2,"Tomato_60_6"
7456,7517,72,-2.6046,2.6358,-23.0619,-2.6243,2.6477,-23.2606,0.0663,0.200028472973223,0.4314,0.3922,0.1961,36.072,2,"Tomato_60_6"
7409,7518,55,-2.1374,-0.925,-22.2932,-2.1421,-0.9136,-22.4928,0.0863,0.199980524051719,0.4314,0.3922,0.1961,36.0749,2,"Tomato_60_6"
7457,7519,71,1.7911,0.1549,-26.0939,1.8036,0.099,-26.2856,0.0638,0.200074860989578,0.4314,0.3922,0.1961,36.0775,2,"Tomato_60_6"
7451,7520,70,2.3452,1.56,-22.8842,2.2685,1.6024,-23.064,0.0718,0.200021723820189,0.4314,0.3922,0.1961,36.0778,2,"Tomato_60_6"
7473,7521,85,2.7165,-1.4274,-17.7695,2.8719,-1.4858,-17.881,0.0712,0.199979923992385,0.4314,0.3922,0.1961,36.0819,2,"Tomato_60_6"
7471,7522,77,-0.4999,1.921,-22.916,-0.49,1.9039,-23.115,0.0523,0.199978548849618,0.4314,0.3922,0.1961,36.0821,2,"Tomato_60_6"
7420,7523,48,-3.1374,-0.795,-22.1303,-3.1085,-0.806,-22.3279,0.0376,0.200004924939364,0.4314,0.3922,0.1961,36.086,2,"Tomato_60_6"
7469,7524,80,-1.886,-1.1215,-20.921,-1.9026,-1.1489,-21.1184,0.0604,0.199982699251712,0.4314,0.3922,0.1961,36.0872,2,"Tomato_60_6"
7480,7525,84,2.6667,1.0606,-19.8637,2.726,1.0395,-20.0536,0.0946,0.200059266218786,0.4314,0.3922,0.1961,36.0874,2,"Tomato_60_6"
7484,7526,89,-0.2064,0.1014,-17.4834,-0.3892,0.1509,-17.5476,0.0459,0.19996932264725,0.4314,0.3922,0.1961,36.0975,2,"Tomato_60_6"
7460,7527,60,-0.8952,2.6478,-25.5892,-0.8846,2.6723,-25.7874,0.0485,0.199989624730884,0.4314,0.3922,0.1961,36.1086,2,"Tomato_60_6"
7426,7528,36,-1.1086,-0.441,-24.9358,-1.0872,-0.4361,-25.1346,0.0455,0.200008524818317,0.4314,0.3922,0.1961,36.1108,2,"Tomato_60_6"
7395,7529,28,11.4679,1.5833,-17.9834,11.5161,1.5561,-18.1756,0.0646,0.200009799759911,0.4314,0.3922,0.1961,36.1133,2,"Tomato_60_6"
7393,7530,26,-0.0607,-4.1519,-24.9556,-0.16,-4.0872,-25.1167,0.0417,0.199999474999312,0.4314,0.3922,0.1961,36.1146,2,"Tomato_60_6"
7458,7531,56,-5.404,0.9087,-25.957,-5.5262,0.9669,-26.1043,0.0903,0.200043420286695,0.4314,0.3922,0.1961,36.1157,2,"Tomato_60_6"
7392,7532,16,2.6682,3.155,-26.7222,2.6814,3.1576,-26.9218,0.0388,0.200052893005825,0.4314,0.3922,0.1961,36.1173,2,"Tomato_60_6"
7428,7533,50,-0.7042,2.3714,-25.8431,-0.7708,2.3766,-26.0316,0.0572,0.19998712458556,0.4314,0.3922,0.1961,36.1181,2,"Tomato_60_6"
7467,7534,64,-3.5677,0.6778,-23.9146,-3.5558,0.695,-24.1135,0.0666,0.199996649971942,0.4314,0.3922,0.1961,36.1202,2,"Tomato_60_6"
7468,7535,63,1.8208,-1.4414,-26.7158,1.8102,-1.4618,-26.9145,0.053,0.200025523371393,0.4314,0.3922,0.1961,36.1216,2,"Tomato_60_6"
7444,7536,33,-2.8227,3.4931,-25.4607,-2.7626,3.5738,-25.6335,0.0489,0.199960846167445,0.4314,0.3922,0.1961,36.1249,2,"Tomato_60_6"
7470,7537,68,0.8417,-3.4122,-20.4331,0.9268,-3.4512,-20.6098,0.0439,0.199964746893046,0.4314,0.3922,0.1961,36.1279,2,"Tomato_60_6"
7491,7538,82,2.2107,0.9159,-20.6625,2.1782,0.9345,-20.8589,0.0619,0.199937915363742,0.4314,0.3922,0.1961,36.1299,2,"Tomato_60_6"
7479,7539,86,1.1436,-0.9808,-17.8992,1.1335,-0.9658,-18.0984,0.0534,0.200019124085675,0.4314,0.3922,0.1961,36.1332,2,"Tomato_60_6"
7485,7540,75,3.5665,-0.8754,-21.8204,3.6205,-0.9209,-22.0075,0.0697,0.199981649158117,0.4314,0.3922,0.1961,36.1346,2,"Tomato_60_6"
7258,7541,15,4.9595,0.6816,-20.5171,4.9806,0.6295,-20.7091,0.0749,0.200059041285317,0.4314,0.3922,0.1961,36.1357,2,"Tomato_60_6"
7472,7542,73,-3.8049,-5.0881,-18.4477,-3.8649,-5.2391,-18.5643,0.0505,0.199991399815091,0.4314,0.3922,0.1961,36.1373,2,"Tomato_60_6"
7401,7543,2,-3.2355,-4.5884,-19.4127,-3.2468,-4.5824,-19.6123,0.0542,0.20000962476841,0.4314,0.3922,0.1961,36.1403,2,"Tomato_60_6"
7423,7544,38,-1.1855,2.8008,-25.4798,-1.1907,2.8363,-25.6765,0.062,0.199945442558714,0.4314,0.3922,0.1961,36.1411,2,"Tomato_60_6"
7496,7545,83,1.207,-2.7345,-19.3559,1.2223,-2.7162,-19.5545,0.083,0.200027348130202,0.4314,0.3922,0.1961,36.1432,2,"Tomato_60_6"
7443,7546,47,4.8503,-6.2699,-18.6284,4.7951,-6.2946,-18.819,0.0614,0.199963721709714,0.4314,0.3922,0.1961,36.1461,2,"Tomato_60_6"
7500,7547,81,2.8872,-3.0827,-19.6997,2.8849,-3.0981,-19.8991,0.0685,0.200007024876628,0.4314,0.3922,0.1961,36.148,2,"Tomato_60_6"
7415,7548,21,3.6234,-1.6225,-21.8772,3.6435,-1.6728,-22.0697,0.0507,0.199975873544788,0.4314,0.3922,0.1961,36.1493,2,"Tomato_60_6"
7459,7549,59,0.0103,-1.3873,-24.1166,0.0497,-1.5043,-24.274,0.0646,0.200040295940595,0.4314,0.3922,0.1961,36.15,2,"Tomato_60_6"
7414,7550,27,6.1293,-3.1576,-20.14,6.1827,-3.1489,-20.3325,0.0739,0.199958745745215,0.4314,0.3922,0.1961,36.1518,2,"Tomato_60_6"
