"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
154,162,1,1.7129,-1.156,-1.8111,1.7196,-1.2076,-2.0042,0.0526,0.19998764961867,0.4314,0.3922,0.1961,13.1764,2,"Tomato_60_5"
155,163,7,-0.1414,0.0843,-1.35,-0.2867,0.1991,-1.4255,0.0828,0.199978448838869,0.4314,0.3922,0.1961,13.1913,2,"Tomato_60_5"
157,164,6,0.4265,-0.6203,-1.374,0.5377,-0.7519,-1.4755,0.0843,0.199965622045391,0.4314,0.3922,0.1961,13.1987,2,"Tomato_60_5"
156,165,4,1.0174,-0.3738,-1.4874,1.1213,-0.453,-1.6388,0.0485,0.199974523377354,0.4314,0.3922,0.1961,13.2025,2,"Tomato_60_5"
160,166,5,-0.9283,-0.5042,-1.4532,-1.0392,-0.6421,-1.5464,0.063,0.200003649966694,0.4314,0.3922,0.1961,13.2341,2,"Tomato_60_5"
159,167,3,0.8367,-1.4273,-1.5129,0.9244,-1.5592,-1.6351,0.0704,0.2000543426172,0.4314,0.3922,0.1961,13.2342,2,"Tomato_60_5"
12,168,8,0.0157,-0.0322,-1.4515,-0.1377,0.0477,-1.552,0.0587,0.200039546090267,0.4314,0.3922,0.1961,13.2571,2,"Tomato_60_5"
161,169,2,-1.3768,1.6463,-1.9439,-1.4842,1.7286,-2.0911,0.0724,0.199939715914573,0.4314,0.3922,0.1961,13.2659,2,"Tomato_60_5"
162,170,1,1.7196,-1.2076,-2.0042,1.7292,-1.2615,-2.1966,0.0526,0.20003782142385,0.4314,0.3922,0.1961,13.2818,2,"Tomato_60_5"
164,171,6,0.5377,-0.7519,-1.4755,0.6487,-0.8828,-1.5783,0.0843,0.200059116263169,0.4314,0.3922,0.1961,13.2944,2,"Tomato_60_5"
104,172,0,-0.0512,0.4209,-13.8245,-0.0466,0.4528,-13.9925,0.068,0.171063643127345,0.4314,0.3922,0.1961,13.3011,1,"Tomato_60_5"
163,173,7,-0.2867,0.1991,-1.4255,-0.4338,0.2992,-1.5169,0.0828,0.200030947605614,0.4314,0.3922,0.1961,13.3115,2,"Tomato_60_5"
165,174,4,1.1213,-0.453,-1.6388,1.2129,-0.5144,-1.8056,0.0485,0.199956895354974,0.4314,0.3922,0.1961,13.3248,2,"Tomato_60_5"
166,175,5,-1.0392,-0.6421,-1.5464,-1.1377,-0.7871,-1.6428,0.063,0.200050518619673,0.4314,0.3922,0.1961,13.3381,2,"Tomato_60_5"
167,176,3,0.9244,-1.5592,-1.6351,1.0104,-1.6958,-1.7531,0.0704,0.199948893470307,0.4314,0.3922,0.1961,13.3485,2,"Tomato_60_5"
168,177,8,-0.1377,0.0477,-1.552,-0.2685,0.1267,-1.681,0.0587,0.19997659863094,0.4314,0.3922,0.1961,13.3636,2,"Tomato_60_5"
169,178,2,-1.4842,1.7286,-2.0911,-1.5916,1.811,-2.2383,0.0724,0.199980899087888,0.4314,0.3922,0.1961,13.3693,2,"Tomato_60_5"
170,179,1,1.7292,-1.2615,-2.1966,1.7792,-1.2742,-2.3898,0.0526,0.19996882256992,0.4314,0.3922,0.1961,13.3879,2,"Tomato_60_5"
171,180,6,0.6487,-0.8828,-1.5783,0.7598,-1.0213,-1.6703,0.0843,0.199973648263965,0.4314,0.3922,0.1961,13.3906,2,"Tomato_60_5"
173,181,7,-0.4338,0.2992,-1.5169,-0.5501,0.4265,-1.6183,0.0828,0.200032347384117,0.4314,0.3922,0.1961,13.4326,2,"Tomato_60_5"
175,182,5,-1.1377,-0.7871,-1.6428,-1.2165,-0.9206,-1.7691,0.063,0.199958445683097,0.4314,0.3922,0.1961,13.4431,2,"Tomato_60_5"
174,183,4,1.2129,-0.5144,-1.8056,1.3093,-0.5735,-1.9706,0.0485,0.200026923187855,0.4314,0.3922,0.1961,13.448,2,"Tomato_60_5"
13,184,9,0.0268,-0.0321,-1.6368,0.0234,-0.2071,-1.7336,0.0324,0.200016999277561,0.4314,0.3922,0.1961,13.4514,2,"Tomato_60_5"
176,185,3,1.0104,-1.6958,-1.7531,1.1186,-1.8191,-1.8676,0.0704,0.200050943511896,0.4314,0.3922,0.1961,13.4635,2,"Tomato_60_5"
177,186,8,-0.2685,0.1267,-1.681,-0.4214,0.2009,-1.7864,0.0587,0.199983024279562,0.4314,0.3922,0.1961,13.4707,2,"Tomato_60_5"
178,187,2,-1.5916,1.811,-2.2383,-1.6957,1.8709,-2.3982,0.0724,0.199982074196664,0.4314,0.3922,0.1961,13.4733,2,"Tomato_60_5"
180,188,6,0.7598,-1.0213,-1.6703,0.8534,-1.1783,-1.7513,0.0843,0.199927386818315,0.4314,0.3922,0.1961,13.4875,2,"Tomato_60_5"
179,189,1,1.7792,-1.2742,-2.3898,1.7844,-1.2731,-2.5897,0.0526,0.199970647846128,0.4314,0.3922,0.1961,13.4946,2,"Tomato_60_5"
105,190,0,-0.0466,0.4528,-13.9925,-0.0457,0.4933,-14.1884,0.068,0.200044670011475,0.4314,0.3922,0.1961,13.5245,1,"Tomato_60_5"
184,191,9,0.0234,-0.2071,-1.7336,-0.0199,-0.3957,-1.7843,0.0324,0.200038346323899,0.4314,0.3922,0.1961,13.5458,2,"Tomato_60_5"
182,192,5,-1.2165,-0.9206,-1.7691,-1.2699,-1.0431,-1.918,0.063,0.200072536846015,0.4314,0.3922,0.1961,13.549,2,"Tomato_60_5"
181,193,7,-0.5501,0.4265,-1.6183,-0.6804,0.5334,-1.7259,0.0828,0.19995864572456,0.4314,0.3922,0.1961,13.5545,2,"Tomato_60_5"
106,194,0,-0.0457,0.4933,-14.1884,-0.0479,0.4988,-14.2173,0.068,0.029500847445455,0.4314,0.3922,0.1961,13.5576,1,"Tomato_60_5"
183,195,4,1.3093,-0.5735,-1.9706,1.4321,-0.6284,-2.1186,0.0485,0.199994624927771,0.4314,0.3922,0.1961,13.5721,2,"Tomato_60_5"
187,196,2,-1.6957,1.8709,-2.3982,-1.7998,1.9174,-2.5626,0.0724,0.200066039097094,0.4314,0.3922,0.1961,13.5779,2,"Tomato_60_5"
186,197,8,-0.4214,0.2009,-1.7864,-0.5899,0.245,-1.8848,0.0587,0.200049043986718,0.4314,0.3922,0.1961,13.5785,2,"Tomato_60_5"
185,198,3,1.1186,-1.8191,-1.8676,1.2259,-1.9377,-1.9876,0.0704,0.199948118270715,0.4314,0.3922,0.1961,13.5793,2,"Tomato_60_5"
188,199,6,0.8534,-1.1783,-1.7513,0.9503,-1.3232,-1.8495,0.0843,0.200072136990636,0.4314,0.3922,0.1961,13.585,2,"Tomato_60_5"
189,200,1,1.7844,-1.2731,-2.5897,1.7674,-1.2571,-2.7884,0.0526,0.200066713873148,0.4314,0.3922,0.1961,13.6019,2,"Tomato_60_5"
14,201,10,0.0392,-0.019,-1.8032,0.2216,-0.0571,-1.8758,0.0607,0.199980324032141,0.4314,0.3922,0.1961,13.6341,2,"Tomato_60_5"
191,202,9,-0.0199,-0.3957,-1.7843,-0.0478,-0.572,-1.8744,0.0324,0.199945267510887,0.4314,0.3922,0.1961,13.6408,2,"Tomato_60_5"
192,203,5,-1.2699,-1.0431,-1.918,-1.3024,-1.1271,-2.0965,0.063,0.199936239836604,0.4314,0.3922,0.1961,13.6559,2,"Tomato_60_5"
193,204,7,-0.6804,0.5334,-1.7259,-0.806,0.6165,-1.8575,0.0828,0.199998824996548,0.4314,0.3922,0.1961,13.6773,2,"Tomato_60_5"
196,205,2,-1.7998,1.9174,-2.5626,-1.9017,1.9361,-2.7337,0.0724,0.200021273868556,0.4314,0.3922,0.1961,13.6831,2,"Tomato_60_5"
199,206,6,0.9503,-1.3232,-1.8495,1.0437,-1.4714,-1.946,0.0843,0.199997624985898,0.4314,0.3922,0.1961,13.6831,2,"Tomato_60_5"
197,207,8,-0.5899,0.245,-1.8848,-0.754,0.2765,-1.9946,0.0587,0.199942741803747,0.4314,0.3922,0.1961,13.6869,2,"Tomato_60_5"
198,208,3,1.2259,-1.9377,-1.9876,1.3583,-2.0382,-2.0988,0.0704,0.199988624676505,0.4314,0.3922,0.1961,13.696,2,"Tomato_60_5"
195,209,4,1.4321,-0.6284,-2.1186,1.5446,-0.6752,-2.2773,0.0485,0.200080433825999,0.4314,0.3922,0.1961,13.6971,2,"Tomato_60_5"
200,210,1,1.7674,-1.2571,-2.7884,1.7536,-1.2443,-2.9875,0.0526,0.199987724623287,0.4314,0.3922,0.1961,13.7099,2,"Tomato_60_5"
201,211,10,0.2216,-0.0571,-1.8758,0.4035,-0.0978,-1.9483,0.0607,0.200000874998086,0.4314,0.3922,0.1961,13.7239,2,"Tomato_60_5"
202,212,9,-0.0478,-0.572,-1.8744,-0.067,-0.7112,-2.0168,0.0324,0.200057591707988,0.4314,0.3922,0.1961,13.7366,2,"Tomato_60_5"
203,213,5,-1.3024,-1.1271,-2.0965,-1.3011,-1.173,-2.2912,0.063,0.200041470700453,0.4314,0.3922,0.1961,13.7639,2,"Tomato_60_5"
206,214,6,1.0437,-1.4714,-1.946,1.093,-1.6407,-2.0403,0.0843,0.199963671700637,0.4314,0.3922,0.1961,13.7818,2,"Tomato_60_5"
107,215,0,-0.0479,0.4988,-14.2173,-0.0925,0.5313,-14.4095,0.068,0.19996562204539,0.4314,0.3922,0.1961,13.7824,1,"Tomato_60_5"
205,216,2,-1.9017,1.9361,-2.7337,-2.0103,1.9472,-2.9012,0.0724,0.199933538957325,0.4314,0.3922,0.1961,13.7888,2,"Tomato_60_5"
207,217,8,-0.754,0.2765,-1.9946,-0.9176,0.309,-2.1049,0.0587,0.199968247479444,0.4314,0.3922,0.1961,13.796,2,"Tomato_60_5"
108,218,0,-0.0925,0.5313,-14.4095,-0.0952,0.5334,-14.4215,0.068,0.0124779806058517,0.4314,0.3922,0.1961,13.7964,1,"Tomato_60_5"
204,219,7,-0.806,0.6165,-1.8575,-0.928,0.6971,-1.9941,0.0828,0.200099775112317,0.4314,0.3922,0.1961,13.8009,2,"Tomato_60_5"
208,220,3,1.3583,-2.0382,-2.0988,1.4852,-2.1357,-2.2188,0.0704,0.200024648481131,0.4314,0.3922,0.1961,13.8135,2,"Tomato_60_5"
211,221,10,0.4035,-0.0978,-1.9483,0.5879,-0.1296,-2.019,0.0607,0.200032722323124,0.4314,0.3922,0.1961,13.8142,2,"Tomato_60_5"
210,222,1,1.7536,-1.2443,-2.9875,1.7224,-1.2181,-3.1833,0.0526,0.199993799903897,0.4314,0.3922,0.1961,13.8185,2,"Tomato_60_5"
209,223,4,1.5446,-0.6752,-2.2773,1.657,-0.7304,-2.4332,0.0485,0.199964021763916,0.4314,0.3922,0.1961,13.823,2,"Tomato_60_5"
212,224,9,-0.067,-0.7112,-2.0168,-0.0644,-0.8331,-2.1753,0.0324,0.199971547976206,0.4314,0.3922,0.1961,13.8331,2,"Tomato_60_5"
213,225,5,-1.3011,-1.173,-2.2912,-1.2956,-1.2251,-2.4842,0.063,0.199984149371894,0.4314,0.3922,0.1961,13.8728,2,"Tomato_60_5"
214,226,6,1.093,-1.6407,-2.0403,1.1714,-1.7934,-2.1429,0.0843,0.199976523622149,0.4314,0.3922,0.1961,13.8811,2,"Tomato_60_5"
216,227,2,-2.0103,1.9472,-2.9012,-2.1117,1.9557,-3.0734,0.0724,0.200017624223467,0.4314,0.3922,0.1961,13.8952,2,"Tomato_60_5"
221,228,10,0.5879,-0.1296,-2.019,0.7703,-0.1611,-2.0946,0.0607,0.199943416995909,0.4314,0.3922,0.1961,13.9052,2,"Tomato_60_5"
217,229,8,-0.9176,0.309,-2.1049,-1.0746,0.3747,-2.21,0.0587,0.200028747933891,0.4314,0.3922,0.1961,13.9057,2,"Tomato_60_5"
16,230,11,0.0552,-0.0125,-2.06,0.0315,0.1779,-2.1165,0.0554,0.200015249418638,0.4314,0.3922,0.1961,13.9154,2,"Tomato_60_5"
219,231,7,-0.928,0.6971,-1.9941,-1.0516,0.7817,-2.1265,0.0828,0.199909679605566,0.4314,0.3922,0.1961,13.9255,2,"Tomato_60_5"
222,232,1,1.7224,-1.2181,-3.1833,1.6897,-1.1908,-3.3787,0.0526,0.199989349716428,0.4314,0.3922,0.1961,13.9278,2,"Tomato_60_5"
224,233,9,-0.0644,-0.8331,-2.1753,-0.0543,-0.9499,-2.3373,0.0324,0.199970622842456,0.4314,0.3922,0.1961,13.9304,2,"Tomato_60_5"
220,234,3,1.4852,-2.1357,-2.2188,1.6128,-2.2349,-2.3366,0.0704,0.199998099990975,0.4314,0.3922,0.1961,13.9319,2,"Tomato_60_5"
223,235,4,1.657,-0.7304,-2.4332,1.7705,-0.7827,-2.5894,0.0485,0.200039946010791,0.4314,0.3922,0.1961,13.9499,2,"Tomato_60_5"
226,236,6,1.1714,-1.7934,-2.1429,1.2124,-1.9638,-2.2394,0.0843,0.200073511490152,0.4314,0.3922,0.1961,13.9811,2,"Tomato_60_5"
225,237,5,-1.2956,-1.2251,-2.4842,-1.3244,-1.2784,-2.6748,0.063,0.199996724973185,0.4314,0.3922,0.1961,13.9829,2,"Tomato_60_5"
228,238,10,0.7703,-0.1611,-2.0946,0.9451,-0.1968,-2.1851,0.0607,0.200049443888255,0.4314,0.3922,0.1961,13.9968,2,"Tomato_60_5"
230,239,11,0.0315,0.1779,-2.1165,-0.0199,0.3663,-2.1599,0.0554,0.200050193701481,0.4314,0.3922,0.1961,13.9968,2,"Tomato_60_5"
227,240,2,-2.1117,1.9557,-3.0734,-2.1915,1.9888,-3.2538,0.0724,0.200019524047029,0.4314,0.3922,0.1961,14.0021,2,"Tomato_60_5"
229,241,8,-1.0746,0.3747,-2.21,-1.2328,0.437,-2.3153,0.0587,0.199991549821486,0.4314,0.3922,0.1961,14.016,2,"Tomato_60_5"
109,242,0,-0.0952,0.5334,-14.4215,-0.084,0.5382,-14.6211,0.068,0.199971597983314,0.4314,0.3922,0.1961,14.0225,1,"Tomato_60_5"
233,243,9,-0.0543,-0.9499,-2.3373,-0.0343,-1.0528,-2.5077,0.0324,0.200061415570319,0.4314,0.3922,0.1961,14.0284,2,"Tomato_60_5"
110,244,0,-0.084,0.5382,-14.6211,-0.0832,0.5384,-14.6322,0.068,0.0111305884839921,0.4314,0.3922,0.1961,14.0351,1,"Tomato_60_5"
232,245,1,1.6897,-1.1908,-3.3787,1.6948,-1.1946,-3.5786,0.0526,0.200001149996694,0.4314,0.3922,0.1961,14.0377,2,"Tomato_60_5"
231,246,7,-1.0516,0.7817,-2.1265,-1.1908,0.8368,-2.2591,0.0828,0.199988524670792,0.4314,0.3922,0.1961,14.0509,2,"Tomato_60_5"
234,247,3,1.6128,-2.2349,-2.3366,1.7433,-2.3338,-2.4516,0.0704,0.200091129238655,0.4314,0.3922,0.1961,14.0512,2,"Tomato_60_5"
235,248,4,1.7705,-0.7827,-2.5894,1.8841,-0.8214,-2.7494,0.0485,0.200006624890277,0.4314,0.3922,0.1961,14.0778,2,"Tomato_60_5"
239,249,11,-0.0199,0.3663,-2.1599,-0.074,0.5545,-2.2005,0.0554,0.199986024511714,0.4314,0.3922,0.1961,14.0786,2,"Tomato_60_5"
236,250,6,1.2124,-1.9638,-2.2394,1.2211,-2.1485,-2.3156,0.0843,0.199990549776733,0.4314,0.3922,0.1961,14.0817,2,"Tomato_60_5"
238,251,10,0.9451,-0.1968,-2.1851,1.1093,-0.2469,-2.2877,0.0607,0.199996024960498,0.4314,0.3922,0.1961,14.0889,2,"Tomato_60_5"
237,252,5,-1.3244,-1.2784,-2.6748,-1.3117,-1.3182,-2.8704,0.063,0.200011724656331,0.4314,0.3922,0.1961,14.094,2,"Tomato_60_5"
240,253,2,-2.1915,1.9888,-3.2538,-2.2736,2.0319,-3.431,0.0724,0.199994649928442,0.4314,0.3922,0.1961,14.1097,2,"Tomato_60_5"
241,254,8,-1.2328,0.437,-2.3153,-1.3618,0.4798,-2.462,0.0587,0.199984324385688,0.4314,0.3922,0.1961,14.1271,2,"Tomato_60_5"
243,255,9,-0.0343,-1.0528,-2.5077,-0.0141,-1.1623,-2.6738,0.0324,0.199968747558212,0.4314,0.3922,0.1961,14.1272,2,"Tomato_60_5"
17,256,12,0.0744,-1e-04,-2.2251,0.0116,0.1747,-2.2995,0.0559,0.200085581689436,0.4314,0.3922,0.1961,14.1343,2,"Tomato_60_5"
245,257,1,1.6948,-1.1946,-3.5786,1.688,-1.2074,-3.7781,0.0526,0.200025823332889,0.4314,0.3922,0.1961,14.1483,2,"Tomato_60_5"
249,258,11,-0.074,0.5545,-2.2005,-0.1369,0.7418,-2.2314,0.0554,0.199981274123354,0.4314,0.3922,0.1961,14.1609,2,"Tomato_60_5"
247,259,3,1.7433,-2.3338,-2.4516,1.8824,-2.4185,-2.5676,0.0704,0.199947243041758,0.4314,0.3922,0.1961,14.1714,2,"Tomato_60_5"
246,260,7,-1.1908,0.8368,-2.2591,-1.3287,0.9133,-2.3822,0.0828,0.200055667252892,0.4314,0.3922,0.1961,14.1772,2,"Tomato_60_5"
251,261,10,1.1093,-0.2469,-2.2877,1.2361,-0.3146,-2.4267,0.0607,0.199956320230194,0.4314,0.3922,0.1961,14.1817,2,"Tomato_60_5"
250,262,6,1.2211,-2.1485,-2.3156,1.2301,-2.3303,-2.3984,0.0843,0.199970197779569,0.4314,0.3922,0.1961,14.1829,2,"Tomato_60_5"
252,263,5,-1.3117,-1.3182,-2.8704,-1.3099,-1.3602,-3.0659,0.063,0.199968722554304,0.4314,0.3922,0.1961,14.2063,2,"Tomato_60_5"
248,264,4,1.8841,-0.8214,-2.7494,2.0107,-0.8297,-2.904,0.0485,0.199994024910746,0.4314,0.3922,0.1961,14.2066,2,"Tomato_60_5"
253,265,2,-2.2736,2.0319,-3.431,-2.3607,2.0516,-3.6099,0.0724,0.199949268565804,0.4314,0.3922,0.1961,14.2179,2,"Tomato_60_5"
255,266,9,-0.0141,-1.1623,-2.6738,0.023,-1.2635,-2.8423,0.0324,0.200025248406295,0.4314,0.3922,0.1961,14.2267,2,"Tomato_60_5"
254,267,8,-1.3618,0.4798,-2.462,-1.4516,0.5263,-2.6346,0.0587,0.200042620458741,0.4314,0.3922,0.1961,14.2388,2,"Tomato_60_5"
258,268,11,-0.1369,0.7418,-2.2314,-0.2135,0.9187,-2.2847,0.0554,0.200005149933695,0.4314,0.3922,0.1961,14.2436,2,"Tomato_60_5"
256,269,12,0.0116,0.1747,-2.2995,-0.0452,0.3486,-2.3802,0.0559,0.199949843710867,0.4314,0.3922,0.1961,14.2464,2,"Tomato_60_5"
257,270,1,1.688,-1.2074,-3.7781,1.699,-1.2118,-3.9777,0.0526,0.199951294069331,0.4314,0.3922,0.1961,14.2596,2,"Tomato_60_5"
111,271,0,-0.0832,0.5384,-14.6322,-0.092,0.5132,-14.8304,0.068,0.19998929971376,0.4314,0.3922,0.1961,14.2626,1,"Tomato_60_5"
261,272,10,1.2361,-0.3146,-2.4267,1.3675,-0.3972,-2.5529,0.0607,0.200037896409656,0.4314,0.3922,0.1961,14.2751,2,"Tomato_60_5"
262,273,6,1.2301,-2.3303,-2.3984,1.2373,-2.5064,-2.493,0.0843,0.200030522670917,0.4314,0.3922,0.1961,14.2848,2,"Tomato_60_5"
259,274,3,1.8824,-2.4185,-2.5676,2.0042,-2.5409,-2.6685,0.0704,0.199994524925059,0.4314,0.3922,0.1961,14.2924,2,"Tomato_60_5"
112,275,0,-0.092,0.5132,-14.8304,-0.0947,0.5103,-14.8607,0.068,0.0305579776817777,0.4314,0.3922,0.1961,14.2974,1,"Tomato_60_5"
260,276,7,-1.3287,0.9133,-2.3822,-1.474,1.0031,-2.4862,0.0828,0.199980324032141,0.4314,0.3922,0.1961,14.3045,2,"Tomato_60_5"
263,277,5,-1.3099,-1.3602,-3.0659,-1.3001,-1.3971,-3.2623,0.063,0.20007651036541,0.4314,0.3922,0.1961,14.3196,2,"Tomato_60_5"
265,278,2,-2.3607,2.0516,-3.6099,-2.454,2.0883,-3.783,0.0724,0.200038471299898,0.4314,0.3922,0.1961,14.3266,2,"Tomato_60_5"
268,279,11,-0.2135,0.9187,-2.2847,-0.2789,1.0996,-2.3396,0.0554,0.20003994601079,0.4314,0.3922,0.1961,14.3267,2,"Tomato_60_5"
266,280,9,0.023,-1.2635,-2.8423,0.0388,-1.3418,-3.0256,0.0324,0.199948543380541,0.4314,0.3922,0.1961,14.327,2,"Tomato_60_5"
264,281,4,2.0107,-0.8297,-2.904,2.1452,-0.8216,-3.0518,0.0485,0.200001749992344,0.4314,0.3922,0.1961,14.3365,2,"Tomato_60_5"
18,282,13,0.1021,0.0186,-2.4044,0.286,0.0771,-2.4568,0.0634,0.199968047447586,0.4314,0.3922,0.1961,14.3467,2,"Tomato_60_5"
267,283,8,-1.4516,0.5263,-2.6346,-1.5506,0.5689,-2.803,0.0587,0.199935789692591,0.4314,0.3922,0.1961,14.3512,2,"Tomato_60_5"
269,284,12,-0.0452,0.3486,-2.3802,-0.1212,0.5169,-2.4571,0.0559,0.200036246715439,0.4314,0.3922,0.1961,14.359,2,"Tomato_60_5"
272,285,10,1.3675,-0.3972,-2.5529,1.505,-0.4571,-2.6852,0.0607,0.199993874906208,0.4314,0.3922,0.1961,14.3692,2,"Tomato_60_5"
270,286,1,1.699,-1.2118,-3.9777,1.7104,-1.213,-4.1774,0.0526,0.200028722937482,0.4314,0.3922,0.1961,14.3716,2,"Tomato_60_5"
273,287,6,1.2373,-2.5064,-2.493,1.2255,-2.6631,-2.6166,0.0843,0.19992771193609,0.4314,0.3922,0.1961,14.3874,2,"Tomato_60_5"
279,288,11,-0.2789,1.0996,-2.3396,-0.3186,1.2757,-2.4257,0.0554,0.200001274995936,0.4314,0.3922,0.1961,14.4103,2,"Tomato_60_5"
274,289,3,2.0042,-2.5409,-2.6685,2.1244,-2.6833,-2.7413,0.0704,0.200064089731266,0.4314,0.3922,0.1961,14.4144,2,"Tomato_60_5"
280,290,9,0.0388,-1.3418,-3.0256,0.055,-1.4189,-3.2095,0.0324,0.200065139392149,0.4314,0.3922,0.1961,14.4281,2,"Tomato_60_5"
276,291,7,-1.474,1.0031,-2.4862,-1.6075,1.1162,-2.583,0.0828,0.199960246049058,0.4314,0.3922,0.1961,14.4327,2,"Tomato_60_5"
277,292,5,-1.3001,-1.3971,-3.2623,-1.2877,-1.4373,-3.4578,0.063,0.199975123452894,0.4314,0.3922,0.1961,14.4341,2,"Tomato_60_5"
278,293,2,-2.454,2.0883,-3.783,-2.5136,2.1293,-3.9695,0.0724,0.200038521290276,0.4314,0.3922,0.1961,14.4361,2,"Tomato_60_5"
285,294,10,1.505,-0.4571,-2.6852,1.6154,-0.4877,-2.8491,0.0607,0.19996932264725,0.4314,0.3922,0.1961,14.4638,2,"Tomato_60_5"
282,295,13,0.286,0.0771,-2.4568,0.4378,0.2034,-2.4882,0.0634,0.19995221929251,0.4314,0.3922,0.1961,14.4639,2,"Tomato_60_5"
283,296,8,-1.5506,0.5689,-2.803,-1.632,0.5814,-2.9853,0.0587,0.200038746246821,0.4314,0.3922,0.1961,14.4643,2,"Tomato_60_5"
281,297,4,2.1452,-0.8216,-3.0518,2.301,-0.8013,-3.1754,0.0485,0.199906703239286,0.4314,0.3922,0.1961,14.4674,2,"Tomato_60_5"
284,298,12,-0.1212,0.5169,-2.4571,-0.2051,0.6746,-2.547,0.0559,0.199976273592644,0.4314,0.3922,0.1961,14.4722,2,"Tomato_60_5"
286,299,1,1.7104,-1.213,-4.1774,1.7186,-1.2174,-4.3772,0.0526,0.200016599311158,0.4314,0.3922,0.1961,14.4843,2,"Tomato_60_5"
113,300,0,-0.0947,0.5103,-14.8607,-0.1016,0.5047,-15.0254,0.068,0.164939564689616,0.4314,0.3922,0.1961,14.4861,1,"Tomato_60_5"
287,301,6,1.2255,-2.6631,-2.6166,1.212,-2.8035,-2.7585,0.0843,0.200075035924025,0.4314,0.3922,0.1961,14.4907,2,"Tomato_60_5"
288,302,11,-0.3186,1.2757,-2.4257,-0.3323,1.4524,-2.5183,0.0554,0.199963346641328,0.4314,0.3922,0.1961,14.4943,2,"Tomato_60_5"
19,303,14,0.0969,0.0235,-2.5647,-0.0573,-0.077,-2.6429,0.0402,0.199982824262485,0.4314,0.3922,0.1961,14.5155,2,"Tomato_60_5"
290,304,9,0.055,-1.4189,-3.2095,0.0981,-1.4837,-3.3937,0.0324,0.199965722062558,0.4314,0.3922,0.1961,14.5301,2,"Tomato_60_5"
289,305,3,2.1244,-2.6833,-2.7413,2.2289,-2.8395,-2.8096,0.0704,0.199958945786379,0.4314,0.3922,0.1961,14.5373,2,"Tomato_60_5"
293,306,2,-2.5136,2.1293,-3.9695,-2.5593,2.1567,-4.1622,0.0724,0.199931338213898,0.4314,0.3922,0.1961,14.5461,2,"Tomato_60_5"
292,307,5,-1.2877,-1.4373,-3.4578,-1.3097,-1.4802,-3.6519,0.063,0.199998049990493,0.4314,0.3922,0.1961,14.5498,2,"Tomato_60_5"
294,308,10,1.6154,-0.4877,-2.8491,1.6993,-0.5194,-3.0279,0.0607,0.200033847135928,0.4314,0.3922,0.1961,14.5591,2,"Tomato_60_5"
291,309,7,-1.6075,1.1162,-2.583,-1.7083,1.2267,-2.7158,0.0828,0.200016824292358,0.4314,0.3922,0.1961,14.5618,2,"Tomato_60_5"
296,310,8,-1.632,0.5814,-2.9853,-1.6952,0.5975,-3.1743,0.0587,0.199936114796702,0.4314,0.3922,0.1961,14.5781,2,"Tomato_60_5"
302,311,11,-0.3323,1.4524,-2.5183,-0.3568,1.6278,-2.6112,0.0554,0.19998954972698,0.4314,0.3922,0.1961,14.5787,2,"Tomato_60_5"
295,312,13,0.4378,0.2034,-2.4882,0.5949,0.3245,-2.514,0.0634,0.200028148019222,0.4314,0.3922,0.1961,14.5819,2,"Tomato_60_5"
298,313,12,-0.2051,0.6746,-2.547,-0.2895,0.8324,-2.6362,0.0559,0.199952094262601,0.4314,0.3922,0.1961,14.5861,2,"Tomato_60_5"
301,314,6,1.212,-2.8035,-2.7585,1.1913,-2.9357,-2.9071,0.0843,0.199968222475472,0.4314,0.3922,0.1961,14.5946,2,"Tomato_60_5"
299,315,1,1.7186,-1.2174,-4.3772,1.7317,-1.2207,-4.5767,0.0526,0.199956870349583,0.4314,0.3922,0.1961,14.5977,2,"Tomato_60_5"
297,316,4,2.301,-0.8013,-3.1754,2.4574,-0.8539,-3.2885,0.0485,0.200048319163146,0.4314,0.3922,0.1961,14.5993,2,"Tomato_60_5"
303,317,14,-0.0573,-0.077,-2.6429,-0.194,-0.1815,-2.7449,0.0402,0.200027848061214,0.4314,0.3922,0.1961,14.6183,2,"Tomato_60_5"
304,318,9,0.0981,-1.4837,-3.3937,0.1286,-1.5209,-3.5878,0.0324,0.199972248074577,0.4314,0.3922,0.1961,14.6328,2,"Tomato_60_5"
308,319,10,1.6993,-0.5194,-3.0279,1.747,-0.5288,-3.2219,0.0607,0.199999124998086,0.4314,0.3922,0.1961,14.6551,2,"Tomato_60_5"
306,320,2,-2.5593,2.1567,-4.1622,-2.605,2.1841,-4.355,0.0724,0.200027723078577,0.4314,0.3922,0.1961,14.6568,2,"Tomato_60_5"
305,321,3,2.2289,-2.8395,-2.8096,2.3332,-2.9994,-2.869,0.0704,0.199937140121589,0.4314,0.3922,0.1961,14.6612,2,"Tomato_60_5"
311,322,11,-0.3568,1.6278,-2.6112,-0.3754,1.8032,-2.7054,0.0554,0.199961896370283,0.4314,0.3922,0.1961,14.6636,2,"Tomato_60_5"
307,323,5,-1.3097,-1.4802,-3.6519,-1.3226,-1.5264,-3.846,0.063,0.199939140740376,0.4314,0.3922,0.1961,14.6666,2,"Tomato_60_5"
309,324,7,-1.7083,1.2267,-2.7158,-1.8053,1.3404,-2.8487,0.0828,0.199997749987344,0.4314,0.3922,0.1961,14.6919,2,"Tomato_60_5"
