"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
104,164,0,0.4949,-0.0173,-14.4779,0.4917,-0.0258,-14.6777,0.0704,0.200006324899989,0.4314,0.3922,0.1961,13.5577,1,"Tomato_60_10"
105,165,0,0.4917,-0.0258,-14.6777,0.4917,-0.0258,-14.678,0.0704,0.000300000000001077,0.4314,0.3922,0.1961,13.5579,1,"Tomato_60_10"
158,166,1,-1.2162,2.4015,-1.5463,-1.3,2.5112,-1.691,0.0517,0.199986549547713,0.4314,0.3922,0.1961,13.5723,2,"Tomato_60_10"
159,167,2,2.7792,-0.4928,-1.1905,2.9506,-0.5579,-1.2705,0.0917,0.200039921015781,0.4314,0.3922,0.1961,13.5749,2,"Tomato_60_10"
10,168,7,0.1444,0.1663,-1.264,0.3309,0.2378,-1.2736,0.0473,0.19996664721898,0.4314,0.3922,0.1961,13.5826,2,"Tomato_60_10"
160,169,6,-0.3597,0.6978,-1.3441,-0.4549,0.8224,-1.4683,0.0637,0.200034597007618,0.4314,0.3922,0.1961,13.6102,2,"Tomato_60_10"
161,170,4,0.4399,1.7281,-1.0649,0.5045,1.9047,-1.1331,0.0755,0.200029897765309,0.4314,0.3922,0.1961,13.6229,2,"Tomato_60_10"
162,171,5,-0.828,-0.5308,-1.6069,-0.9433,-0.6042,-1.7529,0.0343,0.199994124913708,0.4314,0.3922,0.1961,13.6447,2,"Tomato_60_10"
167,172,2,2.9506,-0.5579,-1.2705,3.1177,-0.6374,-1.3463,0.0917,0.199970747860781,0.4314,0.3922,0.1961,13.6578,2,"Tomato_60_10"
166,173,1,-1.3,2.5112,-1.691,-1.3629,2.6276,-1.841,0.0517,0.200013424549454,0.4314,0.3922,0.1961,13.6651,2,"Tomato_60_10"
163,174,3,0.6896,1.411,-0.8112,0.7409,1.5982,-0.8595,0.0797,0.20002104889236,0.4314,0.3922,0.1961,13.6891,2,"Tomato_60_10"
169,175,6,-0.4549,0.8224,-1.4683,-0.5504,0.9331,-1.6046,0.0637,0.199881039621071,0.4314,0.3922,0.1961,13.6937,2,"Tomato_60_10"
168,176,7,0.3309,0.2378,-1.2736,0.5295,0.2602,-1.2654,0.0473,0.200027398123357,0.4314,0.3922,0.1961,13.6962,2,"Tomato_60_10"
170,177,4,0.5045,1.9047,-1.1331,0.5621,2.0751,-1.2203,0.0755,0.19989437210687,0.4314,0.3922,0.1961,13.7169,2,"Tomato_60_10"
171,178,5,-0.9433,-0.6042,-1.7529,-1.0692,-0.6801,-1.8886,0.0343,0.200065264351411,0.4314,0.3922,0.1961,13.7384,2,"Tomato_60_10"
172,179,2,3.1177,-0.6374,-1.3463,3.2929,-0.6696,-1.4372,0.0917,0.199986724559406,0.4314,0.3922,0.1961,13.7411,2,"Tomato_60_10"
173,180,1,-1.3629,2.6276,-1.841,-1.436,2.7329,-1.9945,0.0517,0.199984874428042,0.4314,0.3922,0.1961,13.7585,2,"Tomato_60_10"
106,181,0,0.4917,-0.0258,-14.678,0.4915,-0.0371,-14.87,0.0704,0.192332342573992,0.4314,0.3922,0.1961,13.7686,1,"Tomato_60_10"
175,182,6,-0.5504,0.9331,-1.6046,-0.6441,1.0473,-1.7395,0.0637,0.200048344157106,0.4314,0.3922,0.1961,13.7777,2,"Tomato_60_10"
176,183,7,0.5295,0.2602,-1.2654,0.7211,0.3129,-1.2427,0.0473,0.20000784984595,0.4314,0.3922,0.1961,13.8105,2,"Tomato_60_10"
177,184,4,0.5621,2.0751,-1.2203,0.6223,2.2476,-1.3019,0.0755,0.200097101428281,0.4314,0.3922,0.1961,13.8115,2,"Tomato_60_10"
11,185,8,0.173,0.149,-1.4531,0.0632,0.2547,-1.5826,0.0769,0.199996949976743,0.4314,0.3922,0.1961,13.8121,2,"Tomato_60_10"
174,186,3,0.7409,1.5982,-0.8595,0.7991,1.7776,-0.9259,0.0797,0.199951394093665,0.4314,0.3922,0.1961,13.8231,2,"Tomato_60_10"
179,187,2,3.2929,-0.6696,-1.4372,3.4666,-0.7322,-1.5143,0.0917,0.200087131020463,0.4314,0.3922,0.1961,13.8251,2,"Tomato_60_10"
178,188,5,-1.0692,-0.6801,-1.8886,-1.1981,-0.7382,-2.03,0.0343,0.199961946379805,0.4314,0.3922,0.1961,13.8329,2,"Tomato_60_10"
180,189,1,-1.436,2.7329,-1.9945,-1.5002,2.8258,-2.1595,0.0517,0.199942616767912,0.4314,0.3922,0.1961,13.8525,2,"Tomato_60_10"
182,190,6,-0.6441,1.0473,-1.7395,-0.7288,1.1374,-1.8967,0.0637,0.200009849757456,0.4314,0.3922,0.1961,13.8622,2,"Tomato_60_10"
184,191,4,0.6223,2.2476,-1.3019,0.6736,2.4134,-1.4011,0.0755,0.199904902391112,0.4314,0.3922,0.1961,13.9069,2,"Tomato_60_10"
187,192,2,3.4666,-0.7322,-1.5143,3.6204,-0.7805,-1.6325,0.0917,0.19989639816665,0.4314,0.3922,0.1961,13.9095,2,"Tomato_60_10"
183,193,7,0.7211,0.3129,-1.2427,0.914,0.3316,-1.1933,0.0473,0.200001149996694,0.4314,0.3922,0.1961,13.9256,2,"Tomato_60_10"
188,194,5,-1.1981,-0.7382,-2.03,-1.3283,-0.7861,-2.1741,0.0343,0.200028148019223,0.4314,0.3922,0.1961,13.9281,2,"Tomato_60_10"
185,195,8,0.0632,0.2547,-1.5826,-0.0762,0.332,-1.7034,0.0769,0.200000724998686,0.4314,0.3922,0.1961,13.9457,2,"Tomato_60_10"
12,196,9,0.2002,0.1334,-1.6183,0.3269,-0.0153,-1.6613,0.0543,0.200033947118983,0.4314,0.3922,0.1961,13.9457,2,"Tomato_60_10"
190,197,6,-0.7288,1.1374,-1.8967,-0.8014,1.2201,-2.0637,0.0637,0.199997624985898,0.4314,0.3922,0.1961,13.9472,2,"Tomato_60_10"
189,198,1,-1.5002,2.8258,-2.1595,-1.567,2.9232,-2.321,0.0517,0.200078109747169,0.4314,0.3922,0.1961,13.9473,2,"Tomato_60_10"
186,199,3,0.7991,1.7776,-0.9259,0.8245,1.9686,-0.9796,0.0797,0.20002462348421,0.4314,0.3922,0.1961,13.958,2,"Tomato_60_10"
107,200,0,0.4915,-0.0371,-14.87,0.4873,-0.0413,-15.0699,0.0704,0.199988224653354,0.4314,0.3922,0.1961,13.9887,1,"Tomato_60_10"
192,201,2,3.6204,-0.7805,-1.6325,3.7694,-0.8336,-1.7549,0.0917,0.200005924912238,0.4314,0.3922,0.1961,13.9945,2,"Tomato_60_10"
191,202,4,0.6736,2.4134,-1.4011,0.7289,2.5779,-1.5006,0.0755,0.20004646960144,0.4314,0.3922,0.1961,14.0031,2,"Tomato_60_10"
108,203,0,0.4873,-0.0413,-15.0699,0.4871,-0.0411,-15.096,0.0704,0.0261015325220566,0.4314,0.3922,0.1961,14.0175,1,"Tomato_60_10"
194,204,5,-1.3283,-0.7861,-2.1741,-1.4551,-0.8361,-2.3205,0.0343,0.200027998040274,0.4314,0.3922,0.1961,14.0242,2,"Tomato_60_10"
196,205,9,0.3269,-0.0153,-1.6613,0.4536,-0.164,-1.7042,0.0543,0.20001247461096,0.4314,0.3922,0.1961,14.0277,2,"Tomato_60_10"
197,206,6,-0.8014,1.2201,-2.0637,-0.9035,1.3292,-2.1966,0.0637,0.199974073319518,0.4314,0.3922,0.1961,14.0328,2,"Tomato_60_10"
193,207,7,0.914,0.3316,-1.1933,1.1108,0.3637,-1.178,0.0473,0.199986849567665,0.4314,0.3922,0.1961,14.0415,2,"Tomato_60_10"
198,208,1,-1.567,2.9232,-2.321,-1.6334,3.02,-2.4829,0.0517,0.199977023680222,0.4314,0.3922,0.1961,14.0428,2,"Tomato_60_10"
201,209,2,3.7694,-0.8336,-1.7549,3.9201,-0.8884,-1.8745,0.0917,0.200044220111454,0.4314,0.3922,0.1961,14.0801,2,"Tomato_60_10"
195,210,8,-0.0762,0.332,-1.7034,-0.1996,0.4209,-1.8333,0.0769,0.200011949643015,0.4314,0.3922,0.1961,14.0805,2,"Tomato_60_10"
199,211,3,0.8245,1.9686,-0.9796,0.8359,2.1535,-1.055,0.0797,0.20000782484693,0.4314,0.3922,0.1961,14.094,2,"Tomato_60_10"
202,212,4,0.7289,2.5779,-1.5006,0.7765,2.742,-1.6046,0.0755,0.200026423254529,0.4314,0.3922,0.1961,14.1,2,"Tomato_60_10"
205,213,9,0.4536,-0.164,-1.7042,0.6013,-0.2967,-1.7284,0.0543,0.200025548368202,0.4314,0.3922,0.1961,14.1101,2,"Tomato_60_10"
206,214,6,-0.9035,1.3292,-2.1966,-1.0043,1.4386,-2.3303,0.0637,0.200011724656331,0.4314,0.3922,0.1961,14.1189,2,"Tomato_60_10"
204,215,5,-1.4551,-0.8361,-2.3205,-1.5905,-0.8642,-2.4649,0.0343,0.199935314539478,0.4314,0.3922,0.1961,14.1212,2,"Tomato_60_10"
208,216,1,-1.6334,3.02,-2.4829,-1.6993,3.1166,-2.6452,0.0517,0.200039146168944,0.4314,0.3922,0.1961,14.1389,2,"Tomato_60_10"
207,217,7,1.1108,0.3637,-1.178,1.3075,0.3982,-1.1662,0.0473,0.200050943511897,0.4314,0.3922,0.1961,14.1582,2,"Tomato_60_10"
209,218,2,3.9201,-0.8884,-1.8745,4.0836,-0.9118,-1.9873,0.0917,0.200009124791845,0.4314,0.3922,0.1961,14.1663,2,"Tomato_60_10"
13,219,10,0.2151,0.1293,-1.8079,0.2634,-0.0511,-1.8794,0.0579,0.199973248210854,0.4314,0.3922,0.1961,14.1687,2,"Tomato_60_10"
213,220,9,0.6013,-0.2967,-1.7284,0.7645,-0.4062,-1.7652,0.0543,0.199946817929168,0.4314,0.3922,0.1961,14.193,2,"Tomato_60_10"
212,221,4,0.7765,2.742,-1.6046,0.833,2.8972,-1.7173,0.0755,0.199951444105813,0.4314,0.3922,0.1961,14.1977,2,"Tomato_60_10"
214,222,6,-1.0043,1.4386,-2.3303,-1.1005,1.5411,-2.4726,0.0637,0.200024948443938,0.4314,0.3922,0.1961,14.2055,2,"Tomato_60_10"
210,223,8,-0.1996,0.4209,-1.8333,-0.3216,0.5049,-1.9676,0.0769,0.19994121636121,0.4314,0.3922,0.1961,14.2166,2,"Tomato_60_10"
215,224,5,-1.5905,-0.8642,-2.4649,-1.7201,-0.8933,-2.6145,0.0343,0.200057816643089,0.4314,0.3922,0.1961,14.219,2,"Tomato_60_10"
211,225,3,0.8359,2.1535,-1.055,0.804,2.3312,-1.1411,0.0797,0.200020273972415,0.4314,0.3922,0.1961,14.2311,2,"Tomato_60_10"
216,226,1,-1.6993,3.1166,-2.6452,-1.7689,3.2089,-2.8084,0.0517,0.199994224916621,0.4314,0.3922,0.1961,14.2358,2,"Tomato_60_10"
109,227,0,0.4871,-0.0411,-15.096,0.4775,-0.0403,-15.2958,0.0704,0.200032097424388,0.4314,0.3922,0.1961,14.2391,1,"Tomato_60_10"
218,228,2,4.0836,-0.9118,-1.9873,4.2454,-0.9272,-2.1039,0.0917,0.200029897765309,0.4314,0.3922,0.1961,14.253,2,"Tomato_60_10"
219,229,10,0.2634,-0.0511,-1.8794,0.2966,-0.2336,-1.9543,0.0579,0.20004624465358,0.4314,0.3922,0.1961,14.2638,2,"Tomato_60_10"
217,230,7,1.3075,0.3982,-1.1662,1.5069,0.4074,-1.1545,0.0473,0.199954719874275,0.4314,0.3922,0.1961,14.2758,2,"Tomato_60_10"
220,231,9,0.7645,-0.4062,-1.7652,0.9099,-0.5253,-1.8337,0.0543,0.200045544814175,0.4314,0.3922,0.1961,14.2765,2,"Tomato_60_10"
110,232,0,0.4775,-0.0403,-15.2958,0.474,-0.0393,-15.3382,0.0704,0.0425559631544165,0.4314,0.3922,0.1961,14.2864,1,"Tomato_60_10"
222,233,6,-1.1005,1.5411,-2.4726,-1.2075,1.6335,-2.614,0.0637,0.1999517941905,0.4314,0.3922,0.1961,14.2927,2,"Tomato_60_10"
221,234,4,0.833,2.8972,-1.7173,0.9188,3.037,-1.8318,0.0755,0.200039821035713,0.4314,0.3922,0.1961,14.2963,2,"Tomato_60_10"
224,235,5,-1.7201,-0.8933,-2.6145,-1.8516,-0.9329,-2.7598,0.0343,0.19993123817953,0.4314,0.3922,0.1961,14.3176,2,"Tomato_60_10"
226,236,1,-1.7689,3.2089,-2.8084,-1.8636,3.2656,-2.9751,0.0517,0.199929662631637,0.4314,0.3922,0.1961,14.3334,2,"Tomato_60_10"
228,237,2,4.2454,-0.9272,-2.1039,4.3989,-0.9352,-2.2318,0.0917,0.199961646322489,0.4314,0.3922,0.1961,14.3403,2,"Tomato_60_10"
223,238,8,-0.3216,0.5049,-1.9676,-0.4451,0.5876,-2.1014,0.0769,0.199984949433701,0.4314,0.3922,0.1961,14.354,2,"Tomato_60_10"
229,239,10,0.2966,-0.2336,-1.9543,0.3315,-0.413,-2.0354,0.0579,0.19994894348308,0.4314,0.3922,0.1961,14.3595,2,"Tomato_60_10"
231,240,9,0.9099,-0.5253,-1.8337,1.0759,-0.6162,-1.8982,0.0543,0.1999476431469,0.4314,0.3922,0.1961,14.3605,2,"Tomato_60_10"
225,241,3,0.804,2.3312,-1.1411,0.7541,2.5108,-1.2136,0.0797,0.200006049908497,0.4314,0.3922,0.1961,14.3693,2,"Tomato_60_10"
14,242,11,0.1885,0.1457,-1.9969,0.3425,0.0493,-2.0806,0.0874,0.200036621647137,0.4314,0.3922,0.1961,14.372,2,"Tomato_60_10"
233,243,6,-1.2075,1.6335,-2.614,-1.3215,1.7228,-2.752,0.0637,0.200036221719967,0.4314,0.3922,0.1961,14.3805,2,"Tomato_60_10"
230,244,7,1.5069,0.4074,-1.1545,1.7064,0.4164,-1.1439,0.0473,0.199984024361947,0.4314,0.3922,0.1961,14.3942,2,"Tomato_60_10"
234,245,4,0.9188,3.037,-1.8318,1.0008,3.1682,-1.9585,0.0755,0.199975823538747,0.4314,0.3922,0.1961,14.3956,2,"Tomato_60_10"
235,246,5,-1.8516,-0.9329,-2.7598,-1.9786,-0.968,-2.9103,0.0343,0.200028148019223,0.4314,0.3922,0.1961,14.4172,2,"Tomato_60_10"
237,247,2,4.3989,-0.9352,-2.2318,4.5524,-0.943,-2.3597,0.0917,0.199953744651106,0.4314,0.3922,0.1961,14.4283,2,"Tomato_60_10"
236,248,1,-1.8636,3.2656,-2.9751,-1.968,3.2997,-3.1423,0.0517,0.200045019933014,0.4314,0.3922,0.1961,14.4317,2,"Tomato_60_10"
240,249,9,1.0759,-0.6162,-1.8982,1.2471,-0.7192,-1.9068,0.0543,0.199980999097414,0.4314,0.3922,0.1961,14.445,2,"Tomato_60_10"
239,250,10,0.3315,-0.413,-2.0354,0.3665,-0.5924,-2.1165,0.0579,0.199966422181325,0.4314,0.3922,0.1961,14.4558,2,"Tomato_60_10"
242,251,11,0.3425,0.0493,-2.0806,0.4819,-0.059,-2.1745,0.0874,0.199946142748491,0.4314,0.3922,0.1961,14.458,2,"Tomato_60_10"
243,252,6,-1.3215,1.7228,-2.752,-1.4255,1.8106,-2.8985,0.0637,0.199967722395391,0.4314,0.3922,0.1961,14.4688,2,"Tomato_60_10"
111,253,0,0.474,-0.0393,-15.3382,0.458,-0.0382,-15.5224,0.0704,0.184896863142671,0.4314,0.3922,0.1961,14.4925,1,"Tomato_60_10"
238,254,8,-0.4451,0.5876,-2.1014,-0.5686,0.6464,-2.2473,0.0769,0.199991249808585,0.4314,0.3922,0.1961,14.4927,2,"Tomato_60_10"
245,255,4,1.0008,3.1682,-1.9585,1.0994,3.2888,-2.0839,0.0755,0.199978698865654,0.4314,0.3922,0.1961,14.4957,2,"Tomato_60_10"
241,256,3,0.7541,2.5108,-1.2136,0.7137,2.6905,-1.2916,0.0797,0.200020623936633,0.4314,0.3922,0.1961,14.5085,2,"Tomato_60_10"
244,257,7,1.7064,0.4164,-1.1439,1.9061,0.4173,-1.1318,0.0473,0.200068263350287,0.4314,0.3922,0.1961,14.5135,2,"Tomato_60_10"
247,258,2,4.5524,-0.943,-2.3597,4.6778,-0.9256,-2.5146,0.0917,0.200054817487608,0.4314,0.3922,0.1961,14.5168,2,"Tomato_60_10"
246,259,5,-1.9786,-0.968,-2.9103,-2.111,-1.0307,-3.0465,0.0343,0.200028722937482,0.4314,0.3922,0.1961,14.5176,2,"Tomato_60_10"
249,260,9,1.2471,-0.7192,-1.9068,1.3939,-0.8499,-1.8701,0.0543,0.19994904350859,0.4314,0.3922,0.1961,14.53,2,"Tomato_60_10"
248,261,1,-1.968,3.2997,-3.1423,-2.0585,3.3305,-3.318,0.0517,0.200023448625405,0.4314,0.3922,0.1961,14.5308,2,"Tomato_60_10"
15,262,12,0.177,0.132,-2.1455,0.2426,-0.0467,-2.2069,0.0777,0.200017524232253,0.4314,0.3922,0.1961,14.537,2,"Tomato_60_10"
251,263,11,0.4819,-0.059,-2.1745,0.6189,-0.173,-2.2652,0.0874,0.199978723868316,0.4314,0.3922,0.1961,14.5447,2,"Tomato_60_10"
250,264,10,0.3665,-0.5924,-2.1165,0.3552,-0.7723,-2.2033,0.0579,0.200064839489602,0.4314,0.3922,0.1961,14.5527,2,"Tomato_60_10"
252,265,6,-1.4255,1.8106,-2.8985,-1.5306,1.8977,-3.0447,0.0637,0.200017149264757,0.4314,0.3922,0.1961,14.5578,2,"Tomato_60_10"
255,266,4,1.0994,3.2888,-2.0839,1.1695,3.4347,-2.2015,0.0755,0.200076435394076,0.4314,0.3922,0.1961,14.5967,2,"Tomato_60_10"
258,267,2,4.6778,-0.9256,-2.5146,4.8046,-0.9001,-2.6671,0.0917,0.199961846360749,0.4314,0.3922,0.1961,14.6059,2,"Tomato_60_10"
260,268,9,1.3939,-0.8499,-1.8701,1.5627,-0.9561,-1.854,0.0543,0.200077709902928,0.4314,0.3922,0.1961,14.6156,2,"Tomato_60_10"
259,269,5,-2.111,-1.0307,-3.0465,-2.2055,-1.0427,-3.2223,0.0343,0.199949718679472,0.4314,0.3922,0.1961,14.619,2,"Tomato_60_10"
262,270,12,0.2426,-0.0467,-2.2069,0.2951,-0.2304,-2.2658,0.0777,0.199927861990269,0.4314,0.3922,0.1961,14.6214,2,"Tomato_60_10"
261,271,1,-2.0585,3.3305,-3.318,-2.148,3.3416,-3.4964,0.0517,0.199900025012505,0.4314,0.3922,0.1961,14.6307,2,"Tomato_60_10"
263,272,11,0.6189,-0.173,-2.2652,0.7349,-0.2996,-2.3678,0.0874,0.200025798336115,0.4314,0.3922,0.1961,14.632,2,"Tomato_60_10"
254,273,8,-0.5686,0.6464,-2.2473,-0.6868,0.7137,-2.394,0.0769,0.200053542832913,0.4314,0.3922,0.1961,14.6328,2,"Tomato_60_10"
257,274,7,1.9061,0.4173,-1.1318,2.1052,0.3996,-1.1259,0.0473,0.199972273078045,0.4314,0.3922,0.1961,14.6336,2,"Tomato_60_10"
265,275,6,-1.5306,1.8977,-3.0447,-1.6303,1.9564,-3.2079,0.0637,0.20005004373906,0.4314,0.3922,0.1961,14.6473,2,"Tomato_60_10"
256,276,3,0.7137,2.6905,-1.2916,0.6718,2.8677,-1.3743,0.0797,0.199986849567665,0.4314,0.3922,0.1961,14.649,2,"Tomato_60_10"
264,277,10,0.3552,-0.7723,-2.2033,0.3279,-0.958,-2.2722,0.0579,0.199942466724806,0.4314,0.3922,0.1961,14.6502,2,"Tomato_60_10"
267,278,2,4.8046,-0.9001,-2.6671,4.9109,-0.8878,-2.8361,0.0917,0.20002994775783,0.4314,0.3922,0.1961,14.6957,2,"Tomato_60_10"
266,279,4,1.1695,3.4347,-2.2015,1.2396,3.577,-2.3232,0.0755,0.199935464587952,0.4314,0.3922,0.1961,14.6986,2,"Tomato_60_10"
268,280,9,1.5627,-0.9561,-1.854,1.7326,-1.0602,-1.837,0.0543,0.199979548954387,0.4314,0.3922,0.1961,14.7017,2,"Tomato_60_10"
112,281,0,0.458,-0.0382,-15.5224,0.4503,-0.046,-15.7117,0.0704,0.189617035099699,0.4314,0.3922,0.1961,14.7051,1,"Tomato_60_10"
270,282,12,0.2951,-0.2304,-2.2658,0.353,-0.4133,-2.3223,0.0777,0.199992674865856,0.4314,0.3922,0.1961,14.7063,2,"Tomato_60_10"
272,283,11,0.7349,-0.2996,-2.3678,0.8539,-0.42,-2.4743,0.0874,0.199998524994561,0.4314,0.3922,0.1961,14.7201,2,"Tomato_60_10"
269,284,5,-2.2055,-1.0427,-3.2223,-2.2759,-1.0764,-3.4065,0.0343,0.200053717785998,0.4314,0.3922,0.1961,14.7213,2,"Tomato_60_10"
271,285,1,-2.148,3.3416,-3.4964,-2.2409,3.361,-3.6725,0.0517,0.200044944949879,0.4314,0.3922,0.1961,14.7313,2,"Tomato_60_10"
275,286,6,-1.6303,1.9564,-3.2079,-1.7091,2.0283,-3.377,0.0637,0.199934639319954,0.4314,0.3922,0.1961,14.7373,2,"Tomato_60_10"
277,287,10,0.3279,-0.958,-2.2722,0.3076,-1.1451,-2.3401,0.0579,0.200072261945528,0.4314,0.3922,0.1961,14.7484,2,"Tomato_60_10"
274,288,7,2.1052,0.3996,-1.1259,2.3044,0.3831,-1.1203,0.0473,0.19996062112326,0.4314,0.3922,0.1961,14.7546,2,"Tomato_60_10"
273,289,8,-0.6868,0.7137,-2.394,-0.8044,0.7804,-2.5414,0.0769,0.200013524542717,0.4314,0.3922,0.1961,14.7742,2,"Tomato_60_10"
17,290,13,0.1555,0.1121,-2.347,-0.0232,0.0809,-2.4313,0.0781,0.200034047101987,0.4314,0.3922,0.1961,14.7768,2,"Tomato_60_10"
278,291,2,4.9109,-0.8878,-2.8361,5.0014,-0.8946,-3.0143,0.0917,0.199979323931251,0.4314,0.3922,0.1961,14.7861,2,"Tomato_60_10"
280,292,9,1.7326,-1.0602,-1.837,1.9176,-1.1354,-1.8478,0.0543,0.199991699827768,0.4314,0.3922,0.1961,14.7884,2,"Tomato_60_10"
276,293,3,0.6718,2.8677,-1.3743,0.6474,3.0404,-1.4722,0.0797,0.200012649599969,0.4314,0.3922,0.1961,14.7905,2,"Tomato_60_10"
282,294,12,0.353,-0.4133,-2.3223,0.4351,-0.5871,-2.3778,0.0777,0.200067738528729,0.4314,0.3922,0.1961,14.7919,2,"Tomato_60_10"
279,295,4,1.2396,3.577,-2.3232,1.3156,3.7078,-2.4541,0.0755,0.20004861909046,0.4314,0.3922,0.1961,14.8013,2,"Tomato_60_10"
283,296,11,0.8539,-0.42,-2.4743,0.9587,-0.555,-2.5781,0.0874,0.199956195202849,0.4314,0.3922,0.1961,14.8088,2,"Tomato_60_10"
284,297,5,-2.2759,-1.0764,-3.4065,-2.3507,-1.0291,-3.5858,0.0343,0.199952044250615,0.4314,0.3922,0.1961,14.8245,2,"Tomato_60_10"
286,298,6,-1.7091,2.0283,-3.377,-1.7941,2.0902,-3.5472,0.0637,0.200061615508823,0.4314,0.3922,0.1961,14.828,2,"Tomato_60_10"
285,299,1,-2.2409,3.361,-3.6725,-2.2985,3.3841,-3.8626,0.0517,0.19997344823751,0.4314,0.3922,0.1961,14.8327,2,"Tomato_60_10"
287,300,10,0.3076,-1.1451,-2.3401,0.2858,-1.3301,-2.4127,0.0579,0.199927486854609,0.4314,0.3922,0.1961,14.8473,2,"Tomato_60_10"
290,301,13,-0.0232,0.0809,-2.4313,-0.1812,0.047,-2.5491,0.0781,0.199975123452894,0.4314,0.3922,0.1961,14.8728,2,"Tomato_60_10"
292,302,9,1.9176,-1.1354,-1.8478,2.106,-1.1979,-1.872,0.0543,0.199966122130725,0.4314,0.3922,0.1961,14.8756,2,"Tomato_60_10"
288,303,7,2.3044,0.3831,-1.1203,2.5033,0.3756,-1.0999,0.0473,0.200084032346412,0.4314,0.3922,0.1961,14.8765,2,"Tomato_60_10"
291,304,2,5.0014,-0.8946,-3.0143,5.067,-0.9194,-3.2016,0.0917,0.199999224998498,0.4314,0.3922,0.1961,14.8771,2,"Tomato_60_10"
294,305,12,0.4351,-0.5871,-2.3778,0.5373,-0.7412,-2.454,0.0777,0.199995224942997,0.4314,0.3922,0.1961,14.8781,2,"Tomato_60_10"
296,306,11,0.9587,-0.555,-2.5781,1.0979,-0.6552,-2.6811,0.0874,0.200064189699206,0.4314,0.3922,0.1961,14.8982,2,"Tomato_60_10"
295,307,4,1.3156,3.7078,-2.4541,1.3971,3.8129,-2.6034,0.0755,0.199946867942461,0.4314,0.3922,0.1961,14.9048,2,"Tomato_60_10"
289,308,8,-0.8044,0.7804,-2.5414,-0.9235,0.8363,-2.692,0.0769,0.199974948431047,0.4314,0.3922,0.1961,14.917,2,"Tomato_60_10"
298,309,6,-1.7941,2.0902,-3.5472,-1.8216,2.1651,-3.7306,0.0637,0.200004549948245,0.4314,0.3922,0.1961,14.9193,2,"Tomato_60_10"
113,310,0,0.4503,-0.046,-15.7117,0.4391,-0.0533,-15.9032,0.0704,0.191966090755633,0.4314,0.3922,0.1961,14.9214,1,"Tomato_60_10"
297,311,5,-2.3507,-1.0291,-3.5858,-2.4085,-0.972,-3.7686,0.0343,0.200042720437411,0.4314,0.3922,0.1961,14.9287,2,"Tomato_60_10"
293,312,3,0.6474,3.0404,-1.4722,0.6116,3.1845,-1.6062,0.0797,0.200006124906214,0.4314,0.3922,0.1961,14.9332,2,"Tomato_60_10"
299,313,1,-2.2985,3.3841,-3.8626,-2.3237,3.4403,-4.0529,0.0517,0.200018924104696,0.4314,0.3922,0.1961,14.9349,2,"Tomato_60_10"
300,314,10,0.2858,-1.3301,-2.4127,0.2652,-1.5158,-2.4843,0.0579,0.200088505416978,0.4314,0.3922,0.1961,14.9467,2,"Tomato_60_10"
302,315,9,2.106,-1.1979,-1.872,2.2977,-1.2485,-1.8986,0.0543,0.200042020585676,0.4314,0.3922,0.1961,14.9634,2,"Tomato_60_10"
305,316,12,0.5373,-0.7412,-2.454,0.6501,-0.887,-2.5316,0.0777,0.200008099835982,0.4314,0.3922,0.1961,14.965,2,"Tomato_60_10"
304,317,2,5.067,-0.9194,-3.2016,5.1336,-0.9414,-3.3889,0.0917,0.200002124988711,0.4314,0.3922,0.1961,14.9688,2,"Tomato_60_10"
301,318,13,-0.1812,0.047,-2.5491,-0.3527,0.0227,-2.6491,0.0781,0.200006849882698,0.4314,0.3922,0.1961,14.9693,2,"Tomato_60_10"
306,319,11,1.0979,-0.6552,-2.6811,1.1894,-0.7966,-2.7889,0.0874,0.199967622379224,0.4314,0.3922,0.1961,14.9882,2,"Tomato_60_10"
303,320,7,2.5033,0.3756,-1.0999,2.7029,0.3638,-1.0992,0.0473,0.199949718679472,0.4314,0.3922,0.1961,14.9993,2,"Tomato_60_10"
307,321,4,1.3971,3.8129,-2.6034,1.4525,3.9356,-2.7513,0.0755,0.199997149979693,0.4314,0.3922,0.1961,15.0093,2,"Tomato_60_10"
309,322,6,-1.8216,2.1651,-3.7306,-1.8267,2.2463,-3.9133,0.0637,0.199996849975194,0.4314,0.3922,0.1961,15.0112,2,"Tomato_60_10"
311,323,5,-2.4085,-0.972,-3.7686,-2.4438,-0.9518,-3.9644,0.0343,0.199979423941564,0.4314,0.3922,0.1961,15.0339,2,"Tomato_60_10"
313,324,1,-2.3237,3.4403,-4.0529,-2.3453,3.4922,-4.2448,0.0517,0.199964446839932,0.4314,0.3922,0.1961,15.038,2,"Tomato_60_10"
314,325,10,0.2652,-1.5158,-2.4843,0.2445,-1.7026,-2.5526,0.0579,0.199969047604873,0.4314,0.3922,0.1961,15.0469,2,"Tomato_60_10"
315,326,9,2.2977,-1.2485,-1.8986,2.4842,-1.3026,-1.9465,0.0543,0.200008674811869,0.4314,0.3922,0.1961,15.0518,2,"Tomato_60_10"
316,327,12,0.6501,-0.887,-2.5316,0.7673,-1.0299,-2.608,0.0777,0.199983024279562,0.4314,0.3922,0.1961,15.0526,2,"Tomato_60_10"
